ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1490620716590585321!,great-bipedal-bumblebee,0.000000,0.082488,-1.440334,0.000000,-1.440334,0.000000,0.000000,0.000000,0.000000,0.151923,-0.241555
1490620716590585321!,great-bipedal-bumblebee,0.010000,0.083333,-1.433888,0.000000,-1.433888,0.168974,1.289201,0.000000,1.289201,0.133717,-0.212814
1490620716590585321!,great-bipedal-bumblebee,0.020000,0.085760,-1.415372,0.000000,-1.415372,0.316091,2.411645,0.000000,2.411645,0.117420,-0.187088
1490620716590585321!,great-bipedal-bumblebee,0.030000,0.089563,-1.386355,0.000000,-1.386355,0.443644,3.384822,0.000000,3.384822,0.102843,-0.164076
1490620716590585321!,great-bipedal-bumblebee,0.040000,0.094559,-1.348240,0.000000,-1.348240,0.553697,4.224482,0.000000,4.224482,0.089814,-0.143509
1490620716590585321!,great-bipedal-bumblebee,0.050000,0.100581,-1.302290,0.000000,-1.302290,0.648109,4.944808,0.000000,4.944808,0.078179,-0.125142
1490620716590585321!,great-bipedal-bumblebee,0.060000,0.107483,-1.249630,0.000000,-1.249630,0.728553,5.558569,0.000000,5.558569,0.067800,-0.108757
1490620716590585321!,great-bipedal-bumblebee,0.070000,0.115132,-1.191273,0.000000,-1.191273,0.796537,6.077259,0.000000,6.077259,0.058549,-0.094154
1490620716590585321!,great-bipedal-bumblebee,0.080000,0.123409,-1.128121,0.000000,-1.128121,0.853416,6.511223,0.000000,6.511223,0.050315,-0.081156
1490620716590585321!,great-bipedal-bumblebee,0.090000,0.132209,-1.060983,0.000000,-1.060983,0.900411,6.869770,0.000000,6.869770,0.042996,-0.069602
1490620716590585321!,great-bipedal-bumblebee,0.100000,0.141436,-0.990581,0.000000,-0.990581,0.938618,7.161276,0.000000,7.161276,0.036499,-0.059345
1490620716590585321!,great-bipedal-bumblebee,0.110000,0.151007,-0.917559,0.000000,-0.917559,0.969025,7.393273,0.000000,7.393273,0.030741,-0.050257
1490620716590585321!,great-bipedal-bumblebee,0.120000,0.160844,-0.842507,0.000000,-0.842507,0.992521,7.572537,0.000000,7.572537,0.025650,-0.042219
1490620716590585321!,great-bipedal-bumblebee,0.130000,0.170881,-0.765932,0.000000,-0.765932,1.009904,7.705164,0.000000,7.705164,0.021156,-0.035125
1490620716590585321!,great-bipedal-bumblebee,0.140000,0.181058,-0.688282,0.000000,-0.688282,1.021893,7.796630,0.000000,7.796630,0.017199,-0.028878
1490620716590585321!,great-bipedal-bumblebee,0.150000,0.191326,-0.609946,0.000000,-0.609946,1.029131,7.851854,0.000000,7.851854,0.013724,-0.023393
1490620716590585321!,great-bipedal-bumblebee,0.160000,0.201638,-0.531268,0.000000,-0.531268,1.032197,7.875250,0.000000,7.875250,0.010681,-0.018590
1490620716590585321!,great-bipedal-bumblebee,0.170000,0.211956,-0.452547,0.000000,-0.452547,1.031611,7.870778,0.000000,7.870778,0.008026,-0.014398
1490620716590585321!,great-bipedal-bumblebee,0.180000,0.222246,-0.374040,0.000000,-0.374040,1.027837,7.841982,0.000000,7.841982,0.005717,-0.010753
1490620716590585321!,great-bipedal-bumblebee,0.190000,0.232478,-0.295972,0.000000,-0.295972,1.021291,7.792040,0.000000,7.792040,0.003718,-0.007598
1490620716590585321!,great-bipedal-bumblebee,0.200000,0.242627,-0.218535,0.000000,-0.218535,1.012346,7.723792,0.000000,7.723792,0.001997,-0.004880
1490620716590585321!,great-bipedal-bumblebee,0.210000,0.252673,-0.141894,0.000000,-0.141894,1.001334,7.639775,0.000000,7.639775,0.000523,-0.002553
1490620716590585321!,great-bipedal-bumblebee,0.220000,0.262595,-0.066189,0.000000,-0.066189,0.988552,7.542258,0.000000,7.542258,-0.000731,-0.000575
1490620716590585321!,great-bipedal-bumblebee,0.230000,0.272379,0.008462,0.000000,0.008462,0.974266,7.433260,0.000000,7.433260,-0.001788,0.001094
1490620716590585321!,great-bipedal-bumblebee,0.240000,0.282013,0.081959,0.000000,0.081959,0.958711,7.314581,0.000000,7.314581,-0.002670,0.002486
1490620716590585321!,great-bipedal-bumblebee,0.250000,0.291484,0.154219,0.000000,0.154219,0.942097,7.187824,0.000000,7.187824,-0.003396,0.003633
1490620716590585321!,great-bipedal-bumblebee,0.260000,0.300784,0.225174,0.000000,0.225174,0.924611,7.054412,0.000000,7.054412,-0.003985,0.004562
1490620716590585321!,great-bipedal-bumblebee,0.270000,0.309905,0.294770,0.000000,0.294770,0.906418,6.915608,0.000000,6.915608,-0.004452,0.005299
1490620716590585321!,great-bipedal-bumblebee,0.280000,0.318843,0.362961,0.000000,0.362961,0.887665,6.772530,0.000000,6.772530,-0.004810,0.005865
1490620716590585321!,great-bipedal-bumblebee,0.290000,0.327592,0.429714,0.000000,0.429714,0.868482,6.626169,0.000000,6.626169,-0.005073,0.006280
1490620716590585321!,great-bipedal-bumblebee,0.300000,0.336150,0.495004,0.000000,0.495004,0.848983,6.477399,0.000000,6.477399,-0.005252,0.006562
1490620716590585321!,great-bipedal-bumblebee,0.310000,0.344513,0.558812,0.000000,0.558812,0.829269,6.326990,0.000000,6.326990,-0.005357,0.006728
1490620716590585321!,great-bipedal-bumblebee,0.320000,0.352681,0.621129,0.000000,0.621129,0.809429,6.175621,0.000000,6.175621,-0.005397,0.006791
1490620716590585321!,great-bipedal-bumblebee,0.330000,0.360652,0.681948,0.000000,0.681948,0.789542,6.023886,0.000000,6.023886,-0.005380,0.006765
1490620716590585321!,great-bipedal-bumblebee,0.340000,0.368427,0.741269,0.000000,0.741269,0.769674,5.872305,0.000000,5.872305,-0.005314,0.006660
1490620716590585321!,great-bipedal-bumblebee,0.350000,0.376007,0.799097,0.000000,0.799097,0.749886,5.721332,0.000000,5.721332,-0.005204,0.006487
1490620716590585321!,great-bipedal-bumblebee,0.360000,0.383392,0.855439,0.000000,0.855439,0.730230,5.571361,0.000000,5.571361,-0.005057,0.006255
1490620716590585321!,great-bipedal-bumblebee,0.370000,0.390583,0.910307,0.000000,0.910307,0.710750,5.422735,0.000000,5.422735,-0.004878,0.005973
1490620716590585321!,great-bipedal-bumblebee,0.380000,0.397583,0.963715,0.000000,0.963715,0.691484,5.275748,0.000000,5.275748,-0.004672,0.005647
1490620716590585321!,great-bipedal-bumblebee,0.390000,0.404394,1.015679,0.000000,1.015679,0.672467,5.130652,0.000000,5.130652,-0.004442,0.005284
1490620716590585321!,great-bipedal-bumblebee,0.400000,0.411018,1.066218,0.000000,1.066218,0.653725,4.987662,0.000000,4.987662,-0.004192,0.004890
1490620716590585321!,great-bipedal-bumblebee,0.410000,0.417458,1.115352,0.000000,1.115352,0.635284,4.846960,0.000000,4.846960,-0.003926,0.004469
1490620716590585321!,great-bipedal-bumblebee,0.420000,0.423717,1.163104,0.000000,1.163104,0.617162,4.708697,0.000000,4.708697,-0.003646,0.004027
1490620716590585321!,great-bipedal-bumblebee,0.430000,0.429797,1.209495,0.000000,1.209495,0.599376,4.573000,0.000000,4.573000,-0.003355,0.003567
1490620716590585321!,great-bipedal-bumblebee,0.440000,0.435703,1.254551,0.000000,1.254551,0.581940,4.439970,0.000000,4.439970,-0.003054,0.003093
1490620716590585321!,great-bipedal-bumblebee,0.450000,0.441436,1.298295,0.000000,1.298295,0.564864,4.309689,0.000000,4.309689,-0.002747,0.002609
1490620716590585321!,great-bipedal-bumblebee,0.460000,0.447001,1.340754,0.000000,1.340754,0.548157,4.182220,0.000000,4.182220,-0.002435,0.002116
1490620716590585321!,great-bipedal-bumblebee,0.470000,0.452401,1.381953,0.000000,1.381953,0.531825,4.057611,0.000000,4.057611,-0.002119,0.001617
1490620716590585321!,great-bipedal-bumblebee,0.480000,0.457639,1.421919,0.000000,1.421919,0.515872,3.935895,0.000000,3.935895,-0.001801,0.001115
1490620716590585321!,great-bipedal-bumblebee,0.490000,0.462719,1.460677,0.000000,1.460677,0.500301,3.817092,0.000000,3.817092,-0.001482,0.000611
1490620716590585321!,great-bipedal-bumblebee,0.500000,0.467644,1.498255,0.000000,1.498255,0.485112,3.701212,0.000000,3.701212,-0.001163,0.000108
1490620716590585321!,great-bipedal-bumblebee,0.510000,0.472418,1.534678,0.000000,1.534678,0.470307,3.588255,0.000000,3.588255,-0.000845,-0.000395
1490620716590585321!,great-bipedal-bumblebee,0.520000,0.477045,1.569975,0.000000,1.569975,0.455884,3.478211,0.000000,3.478211,-0.000528,-0.000894
1490620716590585321!,great-bipedal-bumblebee,0.530000,0.481527,1.604170,0.000000,1.604170,0.441841,3.371066,0.000000,3.371066,-0.000214,-0.001390
1490620716590585321!,great-bipedal-bumblebee,0.540000,0.485868,1.637291,0.000000,1.637291,0.428174,3.266797,0.000000,3.266797,0.000097,-0.001881
1490620716590585321!,great-bipedal-bumblebee,0.550000,0.490071,1.669364,0.000000,1.669364,0.414881,3.165376,0.000000,3.165376,0.000404,-0.002366
1490620716590585321!,great-bipedal-bumblebee,0.560000,0.494141,1.700414,0.000000,1.700414,0.401957,3.066772,0.000000,3.066772,0.000707,-0.002845
1490620716590585321!,great-bipedal-bumblebee,0.570000,0.498080,1.730468,0.000000,1.730468,0.389398,2.970946,0.000000,2.970946,0.001007,-0.003317
1490620716590585321!,great-bipedal-bumblebee,0.580000,0.501892,1.759550,0.000000,1.759550,0.377197,2.877861,0.000000,2.877861,0.001301,-0.003782
1490620716590585321!,great-bipedal-bumblebee,0.590000,0.505580,1.787686,0.000000,1.787686,0.365350,2.787472,0.000000,2.787472,0.001590,-0.004239
1490620716590585321!,great-bipedal-bumblebee,0.600000,0.509147,1.814903,0.000000,1.814903,0.353850,2.699734,0.000000,2.699734,0.001875,-0.004688
1490620716590585321!,great-bipedal-bumblebee,0.610000,0.512602,1.841260,0.000000,1.841260,0.342692,2.614600,0.000000,2.614600,0.002152,-0.005126
1490620716590585321!,great-bipedal-bumblebee,0.620000,0.515946,1.866780,0.000000,1.866780,0.331867,2.532008,0.000000,2.532008,0.002423,-0.005554
1490620716590585321!,great-bipedal-bumblebee,0.630000,0.519184,1.891484,0.000000,1.891484,0.321367,2.451899,0.000000,2.451899,0.002688,-0.005971
1490620716590585321!,great-bipedal-bumblebee,0.640000,0.522318,1.915394,0.000000,1.915394,0.311185,2.374213,0.000000,2.374213,0.002946,-0.006379
1490620716590585321!,great-bipedal-bumblebee,0.650000,0.525351,1.938531,0.000000,1.938531,0.301312,2.298892,0.000000,2.298892,0.003198,-0.006777
1490620716590585321!,great-bipedal-bumblebee,0.660000,0.528285,1.960916,0.000000,1.960916,0.291743,2.225878,0.000000,2.225878,0.003444,-0.007164
1490620716590585321!,great-bipedal-bumblebee,0.670000,0.531123,1.982568,0.000000,1.982568,0.282468,2.155114,0.000000,2.155114,0.003683,-0.007543
1490620716590585321!,great-bipedal-bumblebee,0.680000,0.533867,2.003508,0.000000,2.003508,0.273480,2.086544,0.000000,2.086544,0.003917,-0.007911
1490620716590585321!,great-bipedal-bumblebee,0.690000,0.536522,2.023766,0.000000,2.023766,0.264773,2.020114,0.000000,2.020114,0.004144,-0.008270
1490620716590585321!,great-bipedal-bumblebee,0.700000,0.539093,2.043379,0.000000,2.043379,0.256339,1.955765,0.000000,1.955765,0.004364,-0.008618
1490620716590585321!,great-bipedal-bumblebee,0.710000,0.541582,2.062365,0.000000,2.062365,0.248170,1.893435,0.000000,1.893435,0.004578,-0.008956
1490620716590585321!,great-bipedal-bumblebee,0.720000,0.543991,2.080745,0.000000,2.080745,0.240257,1.833066,0.000000,1.833066,0.004786,-0.009283
1490620716590585321!,great-bipedal-bumblebee,0.730000,0.546323,2.098538,0.000000,2.098538,0.232594,1.774597,0.000000,1.774597,0.004987,-0.009601
1490620716590585321!,great-bipedal-bumblebee,0.740000,0.548580,2.115763,0.000000,2.115763,0.225172,1.717972,0.000000,1.717972,0.005182,-0.009909
1490620716590585321!,great-bipedal-bumblebee,0.750000,0.550766,2.132437,0.000000,2.132437,0.217985,1.663135,0.000000,1.663135,0.005372,-0.010208
1490620716590585321!,great-bipedal-bumblebee,0.760000,0.552881,2.148578,0.000000,2.148578,0.211024,1.610031,0.000000,1.610031,0.005555,-0.010498
1490620716590585321!,great-bipedal-bumblebee,0.770000,0.554929,2.164203,0.000000,2.164203,0.204284,1.558608,0.000000,1.558608,0.005733,-0.010779
1490620716590585321!,great-bipedal-bumblebee,0.780000,0.556912,2.179329,0.000000,2.179329,0.197758,1.508815,0.000000,1.508815,0.005906,-0.011051
1490620716590585321!,great-bipedal-bumblebee,0.790000,0.558831,2.193970,0.000000,2.193970,0.191439,1.460600,0.000000,1.460600,0.006073,-0.011314
1490620716590585321!,great-bipedal-bumblebee,0.800000,0.560688,2.208143,0.000000,2.208143,0.185320,1.413915,0.000000,1.413915,0.006234,-0.011570
1490620716590585321!,great-bipedal-bumblebee,0.810000,0.562487,2.221862,0.000000,2.221862,0.179395,1.368714,0.000000,1.368714,0.006391,-0.011818
1490620716590585321!,great-bipedal-bumblebee,0.820000,0.564227,2.235142,0.000000,2.235142,0.173659,1.324949,0.000000,1.324949,0.006543,-0.012058
1490620716590585321!,great-bipedal-bumblebee,0.830000,0.565912,2.247997,0.000000,2.247997,0.168105,1.282577,0.000000,1.282577,0.006691,-0.012290
1490620716590585321!,great-bipedal-bumblebee,0.840000,0.567543,2.260440,0.000000,2.260440,0.162729,1.241553,0.000000,1.241553,0.006833,-0.012515
1490620716590585321!,great-bipedal-bumblebee,0.850000,0.569122,2.272484,0.000000,2.272484,0.157523,1.201836,0.000000,1.201836,0.006971,-0.012733
1490620716590585321!,great-bipedal-bumblebee,0.860000,0.570650,2.284143,0.000000,2.284143,0.152483,1.163385,0.000000,1.163385,0.007105,-0.012945
1490620716590585321!,great-bipedal-bumblebee,0.870000,0.572129,2.295429,0.000000,2.295429,0.147604,1.126160,0.000000,1.126160,0.007235,-0.013149
1490620716590585321!,great-bipedal-bumblebee,0.880000,0.573561,2.306353,0.000000,2.306353,0.142881,1.090122,0.000000,1.090122,0.007360,-0.013348
1490620716590585321!,great-bipedal-bumblebee,0.890000,0.574947,2.316927,0.000000,2.316927,0.138308,1.055234,0.000000,1.055234,0.007482,-0.013540
1490620716590585321!,great-bipedal-bumblebee,0.900000,0.576288,2.327163,0.000000,2.327163,0.133881,1.021459,0.000000,1.021459,0.007600,-0.013725
