ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
681688188107147063!,lush-piquant-bumblebee,0.000000,1.077790,0.716693,0.000000,0.716693,0.000000,0.000000,0.000000,0.000000,-0.037159,0.063166
681688188107147063!,lush-piquant-bumblebee,0.010000,1.073786,0.719459,0.000000,0.719459,-0.800836,0.553096,0.000000,0.553096,-0.032352,0.056226
681688188107147063!,lush-piquant-bumblebee,0.020000,1.062284,0.727402,0.000000,0.727402,-1.498085,1.034650,0.000000,1.034650,-0.028050,0.050015
681688188107147063!,lush-piquant-bumblebee,0.030000,1.044259,0.739851,0.000000,0.739851,-2.102610,1.452165,0.000000,1.452165,-0.024202,0.044458
681688188107147063!,lush-piquant-bumblebee,0.040000,1.020583,0.756203,0.000000,0.756203,-2.624197,1.812398,0.000000,1.812398,-0.020762,0.039492
681688188107147063!,lush-piquant-bumblebee,0.050000,0.992053,0.775908,0.000000,0.775908,-3.071655,2.121434,0.000000,2.121434,-0.017691,0.035058
681688188107147063!,lush-piquant-bumblebee,0.060000,0.959376,0.798476,0.000000,0.798476,-3.452920,2.384754,0.000000,2.384754,-0.014951,0.031102
681688188107147063!,lush-piquant-bumblebee,0.070000,0.923179,0.823475,0.000000,0.823475,-3.775139,2.607294,0.000000,2.607294,-0.012510,0.027577
681688188107147063!,lush-piquant-bumblebee,0.080000,0.884020,0.850520,0.000000,0.850520,-4.044742,2.793495,0.000000,2.793495,-0.010337,0.024440
681688188107147063!,lush-piquant-bumblebee,0.090000,0.842399,0.879265,0.000000,0.879265,-4.267516,2.947353,0.000000,2.947353,-0.008405,0.021651
681688188107147063!,lush-piquant-bumblebee,0.100000,0.798759,0.909405,0.000000,0.909405,-4.448664,3.072463,0.000000,3.072463,-0.006691,0.019176
681688188107147063!,lush-piquant-bumblebee,0.110000,0.753494,0.940668,0.000000,0.940668,-4.592868,3.172057,0.000000,3.172057,-0.005172,0.016983
681688188107147063!,lush-piquant-bumblebee,0.120000,0.706955,0.972810,0.000000,0.972810,-4.704332,3.249040,0.000000,3.249040,-0.003828,0.015043
681688188107147063!,lush-piquant-bumblebee,0.130000,0.659453,1.005617,0.000000,1.005617,-4.786839,3.306023,0.000000,3.306023,-0.002642,0.013330
681688188107147063!,lush-piquant-bumblebee,0.140000,0.611262,1.038900,0.000000,1.038900,-4.843782,3.345351,0.000000,3.345351,-0.001597,0.011822
681688188107147063!,lush-piquant-bumblebee,0.150000,0.562625,1.072491,0.000000,1.072491,-4.878210,3.369129,0.000000,3.369129,-0.000680,0.010497
681688188107147063!,lush-piquant-bumblebee,0.160000,0.513756,1.106242,0.000000,1.106242,-4.892859,3.379246,0.000000,3.379246,0.000124,0.009336
681688188107147063!,lush-piquant-bumblebee,0.170000,0.464844,1.140024,0.000000,1.140024,-4.890183,3.377398,0.000000,3.377398,0.000826,0.008323
681688188107147063!,lush-piquant-bumblebee,0.180000,0.416049,1.173723,0.000000,1.173723,-4.872381,3.365103,0.000000,3.365103,0.001436,0.007442
681688188107147063!,lush-piquant-bumblebee,0.190000,0.367509,1.207248,0.000000,1.207248,-4.841424,3.343722,0.000000,3.343722,0.001965,0.006678
681688188107147063!,lush-piquant-bumblebee,0.200000,0.319342,1.240514,0.000000,1.240514,-4.799072,3.314472,0.000000,3.314472,0.002421,0.006021
681688188107147063!,lush-piquant-bumblebee,0.210000,0.271651,1.273452,0.000000,1.273452,-4.746900,3.278439,0.000000,3.278439,0.002811,0.005457
681688188107147063!,lush-piquant-bumblebee,0.220000,0.224523,1.306001,0.000000,1.306001,-4.686312,3.236595,0.000000,3.236595,0.003144,0.004977
681688188107147063!,lush-piquant-bumblebee,0.230000,0.178033,1.338109,0.000000,1.338109,-4.618562,3.189803,0.000000,3.189803,0.003424,0.004572
681688188107147063!,lush-piquant-bumblebee,0.240000,0.132248,1.369731,0.000000,1.369731,-4.544768,3.138837,0.000000,3.138837,0.003658,0.004234
681688188107147063!,lush-piquant-bumblebee,0.250000,0.087219,1.400829,0.000000,1.400829,-4.465923,3.084383,0.000000,3.084383,0.003852,0.003955
681688188107147063!,lush-piquant-bumblebee,0.260000,0.042994,1.431373,0.000000,1.431373,-4.382912,3.027052,0.000000,3.027052,0.004008,0.003728
681688188107147063!,lush-piquant-bumblebee,0.270000,-0.000389,1.461336,0.000000,1.461336,-4.296523,2.967387,0.000000,2.967387,0.004133,0.003549
