ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1470230797475062996!,lush-bipedal-bumblebee,0.000000,-0.622496,-2.082305,0.000000,-2.082305,0.000000,0.000000,0.000000,0.000000,0.130444,-0.135769
1470230797475062996!,lush-bipedal-bumblebee,0.010000,-0.618992,-2.075968,0.000000,-2.075968,0.700861,1.267343,0.000000,1.267343,0.115016,-0.120712
1470230797475062996!,lush-bipedal-bumblebee,0.020000,-0.608926,-2.057767,0.000000,-2.057767,1.311067,2.370756,0.000000,2.370756,0.101206,-0.107234
1470230797475062996!,lush-bipedal-bumblebee,0.030000,-0.593151,-2.029241,0.000000,-2.029241,1.840125,3.327433,0.000000,3.327433,0.088853,-0.095178
1470230797475062996!,lush-bipedal-bumblebee,0.040000,-0.572430,-1.991773,0.000000,-1.991773,2.296598,4.152858,0.000000,4.152858,0.077813,-0.084402
1470230797475062996!,lush-bipedal-bumblebee,0.050000,-0.547450,-1.946601,0.000000,-1.946601,2.688197,4.860971,0.000000,4.860971,0.067953,-0.074780
1470230797475062996!,lush-bipedal-bumblebee,0.060000,-0.518822,-1.894835,0.000000,-1.894835,3.021862,5.464326,0.000000,5.464326,0.059158,-0.066196
1470230797475062996!,lush-bipedal-bumblebee,0.070000,-0.487097,-1.837467,0.000000,-1.837467,3.303842,5.974221,0.000000,5.974221,0.051319,-0.058545
1470230797475062996!,lush-bipedal-bumblebee,0.080000,-0.452765,-1.775386,0.000000,-1.775386,3.539763,6.400828,0.000000,6.400828,0.044342,-0.051736
1470230797475062996!,lush-bipedal-bumblebee,0.090000,-0.416266,-1.709386,0.000000,-1.709386,3.734683,6.753296,0.000000,6.753296,0.038139,-0.045682
1470230797475062996!,lush-bipedal-bumblebee,0.100000,-0.377992,-1.640177,0.000000,-1.640177,3.893157,7.039859,0.000000,7.039859,0.032633,-0.040309
1470230797475062996!,lush-bipedal-bumblebee,0.110000,-0.338295,-1.568394,0.000000,-1.568394,4.019280,7.267923,0.000000,7.267923,0.027755,-0.035547
1470230797475062996!,lush-bipedal-bumblebee,0.120000,-0.297488,-1.494604,0.000000,-1.494604,4.116736,7.444148,0.000000,7.444148,0.023440,-0.031336
1470230797475062996!,lush-bipedal-bumblebee,0.130000,-0.255853,-1.419317,0.000000,-1.419317,4.188835,7.574522,0.000000,7.574522,0.019631,-0.027619
1470230797475062996!,lush-bipedal-bumblebee,0.140000,-0.213633,-1.342972,0.000000,-1.342972,4.238556,7.664431,0.000000,7.664431,0.016278,-0.024346
1470230797475062996!,lush-bipedal-bumblebee,0.150000,-0.171042,-1.265957,0.000000,-1.265957,4.268573,7.718711,0.000000,7.718711,0.013333,-0.021472
