ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1192272216621682950!,lush-bipedal-bumblebee,0.000000,-0.049395,2.292770,0.000000,2.292770,0.000000,0.000000,0.000000,0.000000,-0.084833,0.058555
1192272216621682950!,lush-bipedal-bumblebee,0.010000,-0.052828,2.287477,0.000000,2.287477,-0.686551,-1.058464,0.000000,-1.058464,-0.072415,0.048477
1192272216621682950!,lush-bipedal-bumblebee,0.020000,-0.062688,2.272276,0.000000,2.272276,-1.284298,-1.980016,0.000000,-1.980016,-0.061300,0.039455
1192272216621682950!,lush-bipedal-bumblebee,0.030000,-0.078141,2.248452,0.000000,2.248452,-1.802554,-2.779018,0.000000,-2.779018,-0.051357,0.031386
1192272216621682950!,lush-bipedal-bumblebee,0.040000,-0.098439,2.217159,0.000000,2.217159,-2.249707,-3.468398,0.000000,-3.468398,-0.042471,0.024174
1192272216621682950!,lush-bipedal-bumblebee,0.050000,-0.122909,2.179432,0.000000,2.179432,-2.633310,-4.059803,0.000000,-4.059803,-0.034535,0.017733
1192272216621682950!,lush-bipedal-bumblebee,0.060000,-0.150952,2.136198,0.000000,2.136198,-2.960162,-4.563715,0.000000,-4.563715,-0.027456,0.011987
1192272216621682950!,lush-bipedal-bumblebee,0.070000,-0.182030,2.088285,0.000000,2.088285,-3.236385,-4.989571,0.000000,-4.989571,-0.021146,0.006867
1192272216621682950!,lush-bipedal-bumblebee,0.080000,-0.215645,2.036461,0.000000,2.036461,-3.467489,-5.345866,0.000000,-5.345866,-0.015531,0.002310
1192272216621682950!,lush-bipedal-bumblebee,0.090000,-0.251353,1.981410,0.000000,1.981410,-3.658434,-5.640249,0.000000,-5.640249,-0.010541,-0.001741
1192272216621682950!,lush-bipedal-bumblebee,0.100000,-0.288770,1.923722,0.000000,1.923722,-3.813692,-5.879611,0.000000,-5.879611,-0.006112,-0.005335
1192272216621682950!,lush-bipedal-bumblebee,0.110000,-0.327563,1.863916,0.000000,1.863916,-3.937280,-6.070148,0.000000,-6.070148,-0.002189,-0.008519
1192272216621682950!,lush-bipedal-bumblebee,0.120000,-0.367435,1.802444,0.000000,1.802444,-4.032810,-6.217428,0.000000,-6.217428,0.001281,-0.011335
1192272216621682950!,lush-bipedal-bumblebee,0.130000,-0.408127,1.739709,0.000000,1.739709,-4.103526,-6.326452,0.000000,-6.326452,0.004344,-0.013821
