ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
229723849979615276!,great-piquant-bumblebee,0.000000,0.183606,-2.465918,0.000000,-2.465918,0.000000,0.000000,0.000000,0.000000,-0.003187,0.148429
229723849979615276!,great-piquant-bumblebee,0.010000,0.183263,-2.458758,0.000000,-2.458758,-0.068691,1.432099,0.000000,1.432099,-0.002775,0.130461
229723849979615276!,great-piquant-bumblebee,0.020000,0.182276,-2.438190,0.000000,-2.438190,-0.128497,2.678958,0.000000,2.678958,-0.002406,0.114377
229723849979615276!,great-piquant-bumblebee,0.030000,0.180730,-2.405956,0.000000,-2.405956,-0.180349,3.760004,0.000000,3.760004,-0.002076,0.099991
229723849979615276!,great-piquant-bumblebee,0.040000,0.178699,-2.363617,0.000000,-2.363617,-0.225088,4.692735,0.000000,4.692735,-0.001781,0.087132
229723849979615276!,great-piquant-bumblebee,0.050000,0.176251,-2.312573,0.000000,-2.312573,-0.263468,5.492904,0.000000,5.492904,-0.001517,0.075650
229723849979615276!,great-piquant-bumblebee,0.060000,0.173445,-2.254077,0.000000,-2.254077,-0.296170,6.174696,0.000000,6.174696,-0.001282,0.065405
229723849979615276!,great-piquant-bumblebee,0.070000,0.170336,-2.189251,0.000000,-2.189251,-0.323807,6.750879,0.000000,6.750879,-0.001073,0.056276
229723849979615276!,great-piquant-bumblebee,0.080000,0.166971,-2.119099,0.000000,-2.119099,-0.346929,7.232945,0.000000,7.232945,-0.000886,0.048150
229723849979615276!,great-piquant-bumblebee,0.090000,0.163394,-2.044519,0.000000,-2.044519,-0.366033,7.631234,0.000000,7.631234,-0.000721,0.040926
229723849979615276!,great-piquant-bumblebee,0.100000,0.159642,-1.966313,0.000000,-1.966313,-0.381565,7.955051,0.000000,7.955051,-0.000574,0.034514
229723849979615276!,great-piquant-bumblebee,0.110000,0.155752,-1.885198,0.000000,-1.885198,-0.393927,8.212763,0.000000,8.212763,-0.000443,0.028832
229723849979615276!,great-piquant-bumblebee,0.120000,0.151752,-1.801812,0.000000,-1.801812,-0.403478,8.411897,0.000000,8.411897,-0.000328,0.023806
229723849979615276!,great-piquant-bumblebee,0.130000,0.147671,-1.716735,0.000000,-1.716735,-0.410544,8.559220,0.000000,8.559220,-0.000226,0.019370
229723849979615276!,great-piquant-bumblebee,0.140000,0.143533,-1.630462,0.000000,-1.630462,-0.415418,8.660815,0.000000,8.660815,-0.000137,0.015465
229723849979615276!,great-piquant-bumblebee,0.150000,0.139359,-1.543432,0.000000,-1.543432,-0.418359,8.722149,0.000000,8.722149,-0.000058,0.012035
229723849979615276!,great-piquant-bumblebee,0.160000,0.135166,-1.456026,0.000000,-1.456026,-0.419605,8.748124,0.000000,8.748124,0.000011,0.009032
229723849979615276!,great-piquant-bumblebee,0.170000,0.130972,-1.368581,0.000000,-1.368581,-0.419366,8.743141,0.000000,8.743141,0.000071,0.006412
229723849979615276!,great-piquant-bumblebee,0.180000,0.126790,-1.281387,0.000000,-1.281387,-0.417831,8.711141,0.000000,8.711141,0.000123,0.004134
229723849979615276!,great-piquant-bumblebee,0.190000,0.122631,-1.194692,0.000000,-1.194692,-0.415170,8.655657,0.000000,8.655657,0.000169,0.002162
229723849979615276!,great-piquant-bumblebee,0.200000,0.118507,-1.108704,0.000000,-1.108704,-0.411534,8.579847,0.000000,8.579847,0.000208,0.000464
229723849979615276!,great-piquant-bumblebee,0.210000,0.114425,-1.023607,0.000000,-1.023607,-0.407058,8.486531,0.000000,8.486531,0.000241,-0.000990
229723849979615276!,great-piquant-bumblebee,0.220000,0.110394,-0.939556,0.000000,-0.939556,-0.401863,8.378228,0.000000,8.378228,0.000269,-0.002226
229723849979615276!,great-piquant-bumblebee,0.230000,0.106419,-0.856685,0.000000,-0.856685,-0.396057,8.257183,0.000000,8.257183,0.000293,-0.003267
229723849979615276!,great-piquant-bumblebee,0.240000,0.102506,-0.775107,0.000000,-0.775107,-0.389736,8.125397,0.000000,8.125397,0.000313,-0.004137
229723849979615276!,great-piquant-bumblebee,0.250000,0.098660,-0.694915,0.000000,-0.694915,-0.382985,7.984652,0.000000,7.984652,0.000330,-0.004852
229723849979615276!,great-piquant-bumblebee,0.260000,0.094883,-0.616188,0.000000,-0.616188,-0.375881,7.836531,0.000000,7.836531,0.000343,-0.005431
229723849979615276!,great-piquant-bumblebee,0.270000,0.091180,-0.538987,0.000000,-0.538987,-0.368490,7.682440,0.000000,7.682440,0.000353,-0.005890
229723849979615276!,great-piquant-bumblebee,0.280000,0.087553,-0.463365,0.000000,-0.463365,-0.360872,7.523623,0.000000,7.523623,0.000362,-0.006241
229723849979615276!,great-piquant-bumblebee,0.290000,0.084003,-0.389358,0.000000,-0.389358,-0.353080,7.361184,0.000000,7.361184,0.000367,-0.006498
229723849979615276!,great-piquant-bumblebee,0.300000,0.080533,-0.316995,0.000000,-0.316995,-0.345162,7.196096,0.000000,7.196096,0.000371,-0.006671
229723849979615276!,great-piquant-bumblebee,0.310000,0.077142,-0.246297,0.000000,-0.246297,-0.337158,7.029218,0.000000,7.029218,0.000374,-0.006772
229723849979615276!,great-piquant-bumblebee,0.320000,0.073831,-0.177275,0.000000,-0.177275,-0.329104,6.861305,0.000000,6.861305,0.000375,-0.006808
229723849979615276!,great-piquant-bumblebee,0.330000,0.070601,-0.109935,0.000000,-0.109935,-0.321032,6.693019,0.000000,6.693019,0.000374,-0.006788
229723849979615276!,great-piquant-bumblebee,0.340000,0.067451,-0.044275,0.000000,-0.044275,-0.312970,6.524940,0.000000,6.524940,0.000372,-0.006719
229723849979615276!,great-piquant-bumblebee,0.350000,0.064382,0.019711,0.000000,0.019711,-0.304942,6.357573,0.000000,6.357573,0.000370,-0.006607
229723849979615276!,great-piquant-bumblebee,0.360000,0.061393,0.082033,0.000000,0.082033,-0.296969,6.191355,0.000000,6.191355,0.000367,-0.006459
229723849979615276!,great-piquant-bumblebee,0.370000,0.058483,0.142706,0.000000,0.142706,-0.289070,6.026667,0.000000,6.026667,0.000362,-0.006279
229723849979615276!,great-piquant-bumblebee,0.380000,0.055651,0.201746,0.000000,0.201746,-0.281260,5.863834,0.000000,5.863834,0.000358,-0.006072
229723849979615276!,great-piquant-bumblebee,0.390000,0.052896,0.259176,0.000000,0.259176,-0.273552,5.703135,0.000000,5.703135,0.000352,-0.005842
229723849979615276!,great-piquant-bumblebee,0.400000,0.050218,0.315018,0.000000,0.315018,-0.265958,5.544808,0.000000,5.544808,0.000347,-0.005593
229723849979615276!,great-piquant-bumblebee,0.410000,0.047614,0.369296,0.000000,0.369296,-0.258487,5.389051,0.000000,5.389051,0.000341,-0.005327
229723849979615276!,great-piquant-bumblebee,0.420000,0.045085,0.422039,0.000000,0.422039,-0.251147,5.236031,0.000000,5.236031,0.000334,-0.005049
229723849979615276!,great-piquant-bumblebee,0.430000,0.042627,0.473273,0.000000,0.473273,-0.243945,5.085883,0.000000,5.085883,0.000328,-0.004759
229723849979615276!,great-piquant-bumblebee,0.440000,0.040241,0.523031,0.000000,0.523031,-0.236886,4.938717,0.000000,4.938717,0.000321,-0.004462
229723849979615276!,great-piquant-bumblebee,0.450000,0.037923,0.571358,0.000000,0.571358,-0.229975,4.794619,0.000000,4.794619,0.000314,-0.004158
