ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1238495301783167619!,lush-bipedal-bumblebee,0.000000,-1.838181,0.499790,0.000000,0.499790,0.000000,0.000000,0.000000,0.000000,0.003714,0.125506
1238495301783167619!,lush-bipedal-bumblebee,0.010000,-1.833062,0.501068,0.000000,0.501068,1.023693,0.255532,0.000000,0.255532,0.004678,0.106767
1238495301783167619!,lush-bipedal-bumblebee,0.020000,-1.818360,0.504738,0.000000,0.504738,1.914973,0.478012,0.000000,0.478012,0.005541,0.089994
1238495301783167619!,lush-bipedal-bumblebee,0.030000,-1.795318,0.510489,0.000000,0.510489,2.687728,0.670905,0.000000,0.670905,0.006314,0.074991
1238495301783167619!,lush-bipedal-bumblebee,0.040000,-1.765053,0.518044,0.000000,0.518044,3.354462,0.837334,0.000000,0.837334,0.007004,0.061582
1238495301783167619!,lush-bipedal-bumblebee,0.050000,-1.728566,0.527152,0.000000,0.527152,3.926439,0.980110,0.000000,0.980110,0.007620,0.049607
1238495301783167619!,lush-bipedal-bumblebee,0.060000,-1.686752,0.537589,0.000000,0.537589,4.413798,1.101763,0.000000,1.101763,0.008170,0.038924
1238495301783167619!,lush-bipedal-bumblebee,0.070000,-1.640413,0.549156,0.000000,0.549156,4.825665,1.204573,0.000000,1.204573,0.008660,0.029404
1238495301783167619!,lush-bipedal-bumblebee,0.080000,-1.590267,0.561674,0.000000,0.561674,5.170256,1.290588,0.000000,1.290588,0.009096,0.020929
1238495301783167619!,lush-bipedal-bumblebee,0.090000,-1.536956,0.574981,0.000000,0.574981,5.454961,1.361656,0.000000,1.361656,0.009484,0.013396
1238495301783167619!,lush-bipedal-bumblebee,0.100000,-1.481053,0.588935,0.000000,0.588935,5.686432,1.419435,0.000000,1.419435,0.009828,0.006709
1238495301783167619!,lush-bipedal-bumblebee,0.110000,-1.423070,0.603409,0.000000,0.603409,5.870650,1.465419,0.000000,1.465419,0.010133,0.000783
1238495301783167619!,lush-bipedal-bumblebee,0.120000,-1.363463,0.618288,0.000000,0.618288,6.012995,1.500951,0.000000,1.500951,0.010403,-0.004458
1238495301783167619!,lush-bipedal-bumblebee,0.130000,-1.302644,0.633469,0.000000,0.633469,6.118304,1.527238,0.000000,1.527238,0.010641,-0.009084
1238495301783167619!,lush-bipedal-bumblebee,0.140000,-1.240971,0.648864,0.000000,0.648864,6.190925,1.545366,0.000000,1.545366,0.010850,-0.013157
1238495301783167619!,lush-bipedal-bumblebee,0.150000,-1.178757,0.664394,0.000000,0.664394,6.234764,1.556309,0.000000,1.556309,0.011034,-0.016733
1238495301783167619!,lush-bipedal-bumblebee,0.160000,-1.116276,0.679990,0.000000,0.679990,6.253329,1.560943,0.000000,1.560943,0.011196,-0.019865
1238495301783167619!,lush-bipedal-bumblebee,0.170000,-1.053769,0.695593,0.000000,0.695593,6.249764,1.560053,0.000000,1.560053,0.011336,-0.022598
1238495301783167619!,lush-bipedal-bumblebee,0.180000,-0.991443,0.711151,0.000000,0.711151,6.226887,1.554343,0.000000,1.554343,0.011458,-0.024973
1238495301783167619!,lush-bipedal-bumblebee,0.190000,-0.929472,0.726620,0.000000,0.726620,6.187225,1.544442,0.000000,1.544442,0.011564,-0.027029
1238495301783167619!,lush-bipedal-bumblebee,0.200000,-0.868007,0.741963,0.000000,0.741963,6.133032,1.530915,0.000000,1.530915,0.011655,-0.028800
1238495301783167619!,lush-bipedal-bumblebee,0.210000,-0.807180,0.757146,0.000000,0.757146,6.066327,1.514264,0.000000,1.514264,0.011733,-0.030316
1238495301783167619!,lush-bipedal-bumblebee,0.220000,-0.747101,0.772143,0.000000,0.772143,5.988910,1.494939,0.000000,1.494939,0.011800,-0.031605
1238495301783167619!,lush-bipedal-bumblebee,0.230000,-0.687868,0.786929,0.000000,0.786929,5.902385,1.473341,0.000000,1.473341,0.011856,-0.032691
1238495301783167619!,lush-bipedal-bumblebee,0.240000,-0.629560,0.801483,0.000000,0.801483,5.808184,1.449827,0.000000,1.449827,0.011902,-0.033597
1238495301783167619!,lush-bipedal-bumblebee,0.250000,-0.572245,0.815790,0.000000,0.815790,5.707581,1.424714,0.000000,1.424714,0.011941,-0.034343
1238495301783167619!,lush-bipedal-bumblebee,0.260000,-0.515979,0.829835,0.000000,0.829835,5.601706,1.398286,0.000000,1.398286,0.011972,-0.034947
1238495301783167619!,lush-bipedal-bumblebee,0.270000,-0.460806,0.843607,0.000000,0.843607,5.491566,1.370793,0.000000,1.370793,0.011996,-0.035424
1238495301783167619!,lush-bipedal-bumblebee,0.280000,-0.406764,0.857097,0.000000,0.857097,5.378052,1.342458,0.000000,1.342458,0.012015,-0.035790
1238495301783167619!,lush-bipedal-bumblebee,0.290000,-0.353879,0.870298,0.000000,0.870298,5.261951,1.313477,0.000000,1.313477,0.012029,-0.036058
1238495301783167619!,lush-bipedal-bumblebee,0.300000,-0.302172,0.883205,0.000000,0.883205,5.143960,1.284025,0.000000,1.284025,0.012038,-0.036238
1238495301783167619!,lush-bipedal-bumblebee,0.310000,-0.251656,0.895815,0.000000,0.895815,5.024694,1.254254,0.000000,1.254254,0.012044,-0.036342
1238495301783167619!,lush-bipedal-bumblebee,0.320000,-0.202341,0.908125,0.000000,0.908125,4.904691,1.224299,0.000000,1.224299,0.012045,-0.036380
1238495301783167619!,lush-bipedal-bumblebee,0.330000,-0.154229,0.920134,0.000000,0.920134,4.784426,1.194278,0.000000,1.194278,0.012044,-0.036358
1238495301783167619!,lush-bipedal-bumblebee,0.340000,-0.107320,0.931844,0.000000,0.931844,4.664313,1.164296,0.000000,1.164296,0.012041,-0.036286
1238495301783167619!,lush-bipedal-bumblebee,0.350000,-0.061610,0.943254,0.000000,0.943254,4.544712,1.134442,0.000000,1.134442,0.012035,-0.036169
1238495301783167619!,lush-bipedal-bumblebee,0.360000,-0.017089,0.954367,0.000000,0.954367,4.425938,1.104793,0.000000,1.104793,0.012027,-0.036013
1238495301783167619!,lush-bipedal-bumblebee,0.370000,0.026251,0.965186,0.000000,0.965186,4.308260,1.075419,0.000000,1.075419,0.012017,-0.035825
1238495301783167619!,lush-bipedal-bumblebee,0.380000,0.068425,0.975713,0.000000,0.975713,4.191913,1.046376,0.000000,1.046376,0.012006,-0.035609
1238495301783167619!,lush-bipedal-bumblebee,0.390000,0.109447,0.985953,0.000000,0.985953,4.077094,1.017716,0.000000,1.017716,0.011993,-0.035369
1238495301783167619!,lush-bipedal-bumblebee,0.400000,0.149335,0.995909,0.000000,0.995909,3.963973,0.989479,0.000000,0.989479,0.011980,-0.035108
1238495301783167619!,lush-bipedal-bumblebee,0.410000,0.188106,1.005587,0.000000,1.005587,3.852691,0.961701,0.000000,0.961701,0.011966,-0.034831
1238495301783167619!,lush-bipedal-bumblebee,0.420000,0.225780,1.014991,0.000000,1.014991,3.743368,0.934412,0.000000,0.934412,0.011951,-0.034541
1238495301783167619!,lush-bipedal-bumblebee,0.430000,0.262378,1.024127,0.000000,1.024127,3.636098,0.907635,0.000000,0.907635,0.011935,-0.034239
1238495301783167619!,lush-bipedal-bumblebee,0.440000,0.297920,1.032999,0.000000,1.032999,3.530962,0.881391,0.000000,0.881391,0.011919,-0.033928
1238495301783167619!,lush-bipedal-bumblebee,0.450000,0.332429,1.041613,0.000000,1.041613,3.428018,0.855695,0.000000,0.855695,0.011903,-0.033611
1238495301783167619!,lush-bipedal-bumblebee,0.460000,0.365927,1.049975,0.000000,1.049975,3.327315,0.830558,0.000000,0.830558,0.011886,-0.033290
1238495301783167619!,lush-bipedal-bumblebee,0.470000,0.398437,1.058090,0.000000,1.058090,3.228886,0.805988,0.000000,0.805988,0.011870,-0.032965
1238495301783167619!,lush-bipedal-bumblebee,0.480000,0.429981,1.065964,0.000000,1.065964,3.132752,0.781991,0.000000,0.781991,0.011853,-0.032638
1238495301783167619!,lush-bipedal-bumblebee,0.490000,0.460584,1.073603,0.000000,1.073603,3.038925,0.758570,0.000000,0.758570,0.011836,-0.032311
1238495301783167619!,lush-bipedal-bumblebee,0.500000,0.490267,1.081012,0.000000,1.081012,2.947410,0.735726,0.000000,0.735726,0.011819,-0.031985
1238495301783167619!,lush-bipedal-bumblebee,0.510000,0.519055,1.088198,0.000000,1.088198,2.858200,0.713458,0.000000,0.713458,0.011803,-0.031660
1238495301783167619!,lush-bipedal-bumblebee,0.520000,0.546969,1.095166,0.000000,1.095166,2.771285,0.691762,0.000000,0.691762,0.011786,-0.031338
1238495301783167619!,lush-bipedal-bumblebee,0.530000,0.574033,1.101922,0.000000,1.101922,2.686647,0.670635,0.000000,0.670635,0.011770,-0.031019
1238495301783167619!,lush-bipedal-bumblebee,0.540000,0.600270,1.108471,0.000000,1.108471,2.604265,0.650071,0.000000,0.650071,0.011753,-0.030703
1238495301783167619!,lush-bipedal-bumblebee,0.550000,0.625701,1.114819,0.000000,1.114819,2.524112,0.630064,0.000000,0.630064,0.011737,-0.030392
1238495301783167619!,lush-bipedal-bumblebee,0.560000,0.650349,1.120971,0.000000,1.120971,2.446158,0.610605,0.000000,0.610605,0.011722,-0.030086
1238495301783167619!,lush-bipedal-bumblebee,0.570000,0.674235,1.126934,0.000000,1.126934,2.370370,0.591687,0.000000,0.591687,0.011706,-0.029784
1238495301783167619!,lush-bipedal-bumblebee,0.580000,0.697380,1.132711,0.000000,1.132711,2.296711,0.573300,0.000000,0.573300,0.011691,-0.029488
1238495301783167619!,lush-bipedal-bumblebee,0.590000,0.719806,1.138309,0.000000,1.138309,2.225145,0.555436,0.000000,0.555436,0.011676,-0.029198
1238495301783167619!,lush-bipedal-bumblebee,0.600000,0.741533,1.143733,0.000000,1.143733,2.155631,0.538084,0.000000,0.538084,0.011661,-0.028913
1238495301783167619!,lush-bipedal-bumblebee,0.610000,0.762580,1.148986,0.000000,1.148986,2.088127,0.521234,0.000000,0.521234,0.011647,-0.028634
1238495301783167619!,lush-bipedal-bumblebee,0.620000,0.782968,1.154076,0.000000,1.154076,2.022593,0.504875,0.000000,0.504875,0.011633,-0.028362
1238495301783167619!,lush-bipedal-bumblebee,0.630000,0.802716,1.159005,0.000000,1.159005,1.958985,0.488998,0.000000,0.488998,0.011619,-0.028096
1238495301783167619!,lush-bipedal-bumblebee,0.640000,0.821843,1.163779,0.000000,1.163779,1.897258,0.473590,0.000000,0.473590,0.011606,-0.027835
1238495301783167619!,lush-bipedal-bumblebee,0.650000,0.840366,1.168403,0.000000,1.168403,1.837371,0.458641,0.000000,0.458641,0.011593,-0.027582
1238495301783167619!,lush-bipedal-bumblebee,0.660000,0.858304,1.172881,0.000000,1.172881,1.779277,0.444139,0.000000,0.444139,0.011580,-0.027334
1238495301783167619!,lush-bipedal-bumblebee,0.670000,0.875681,1.177218,0.000000,1.177218,1.722933,0.430075,0.000000,0.430075,0.011567,-0.027093
1238495301783167619!,lush-bipedal-bumblebee,0.680000,0.892514,1.181420,0.000000,1.181420,1.668293,0.416436,0.000000,0.416436,0.011555,-0.026858
1238495301783167619!,lush-bipedal-bumblebee,0.690000,0.908821,1.185491,0.000000,1.185491,1.615311,0.403211,0.000000,0.403211,0.011544,-0.026630
1238495301783167619!,lush-bipedal-bumblebee,0.700000,0.924615,1.189433,0.000000,1.189433,1.563942,0.390388,0.000000,0.390388,0.011532,-0.026408
1238495301783167619!,lush-bipedal-bumblebee,0.710000,0.939915,1.193252,0.000000,1.193252,1.514142,0.377957,0.000000,0.377957,0.011521,-0.026192
1238495301783167619!,lush-bipedal-bumblebee,0.720000,0.954733,1.196951,0.000000,1.196951,1.465866,0.365906,0.000000,0.365906,0.011510,-0.025982
1238495301783167619!,lush-bipedal-bumblebee,0.730000,0.969084,1.200534,0.000000,1.200534,1.419073,0.354226,0.000000,0.354226,0.011500,-0.025779
1238495301783167619!,lush-bipedal-bumblebee,0.740000,0.982984,1.204003,0.000000,1.204003,1.373720,0.342905,0.000000,0.342905,0.011490,-0.025581
1238495301783167619!,lush-bipedal-bumblebee,0.750000,0.996445,1.207363,0.000000,1.207363,1.329766,0.331933,0.000000,0.331933,0.011480,-0.025388
1238495301783167619!,lush-bipedal-bumblebee,0.760000,1.009481,1.210617,0.000000,1.210617,1.287171,0.321301,0.000000,0.321301,0.011470,-0.025201
1238495301783167619!,lush-bipedal-bumblebee,0.770000,1.022104,1.213768,0.000000,1.213768,1.245896,0.310998,0.000000,0.310998,0.011461,-0.025020
1238495301783167619!,lush-bipedal-bumblebee,0.780000,1.034328,1.216819,0.000000,1.216819,1.205903,0.301015,0.000000,0.301015,0.011452,-0.024844
1238495301783167619!,lush-bipedal-bumblebee,0.790000,1.046163,1.219774,0.000000,1.219774,1.167154,0.291343,0.000000,0.291343,0.011443,-0.024673
1238495301783167619!,lush-bipedal-bumblebee,0.800000,1.057623,1.222634,0.000000,1.222634,1.129614,0.281972,0.000000,0.281972,0.011434,-0.024507
1238495301783167619!,lush-bipedal-bumblebee,0.810000,1.068718,1.225404,0.000000,1.225404,1.093246,0.272894,0.000000,0.272894,0.011426,-0.024346
1238495301783167619!,lush-bipedal-bumblebee,0.820000,1.079459,1.228085,0.000000,1.228085,1.058016,0.264100,0.000000,0.264100,0.011418,-0.024190
1238495301783167619!,lush-bipedal-bumblebee,0.830000,1.089857,1.230681,0.000000,1.230681,1.023891,0.255581,0.000000,0.255581,0.011410,-0.024038
1238495301783167619!,lush-bipedal-bumblebee,0.840000,1.099923,1.233193,0.000000,1.233193,0.990837,0.247331,0.000000,0.247331,0.011403,-0.023891
1238495301783167619!,lush-bipedal-bumblebee,0.850000,1.109666,1.235625,0.000000,1.235625,0.958824,0.239340,0.000000,0.239340,0.011395,-0.023748
1238495301783167619!,lush-bipedal-bumblebee,0.860000,1.119096,1.237979,0.000000,1.237979,0.927820,0.231600,0.000000,0.231600,0.011388,-0.023609
1238495301783167619!,lush-bipedal-bumblebee,0.870000,1.128222,1.240257,0.000000,1.240257,0.897795,0.224106,0.000000,0.224106,0.011381,-0.023475
1238495301783167619!,lush-bipedal-bumblebee,0.880000,1.137054,1.242462,0.000000,1.242462,0.868721,0.216848,0.000000,0.216848,0.011375,-0.023345
1238495301783167619!,lush-bipedal-bumblebee,0.890000,1.145601,1.244595,0.000000,1.244595,0.840568,0.209821,0.000000,0.209821,0.011368,-0.023218
1238495301783167619!,lush-bipedal-bumblebee,0.900000,1.153870,1.246659,0.000000,1.246659,0.813309,0.203017,0.000000,0.203017,0.011362,-0.023095
1238495301783167619!,lush-bipedal-bumblebee,0.910000,1.161870,1.248656,0.000000,1.248656,0.786919,0.196429,0.000000,0.196429,0.011356,-0.022976
1238495301783167619!,lush-bipedal-bumblebee,0.920000,1.169609,1.250588,0.000000,1.250588,0.761370,0.190052,0.000000,0.190052,0.011350,-0.022860
1238495301783167619!,lush-bipedal-bumblebee,0.930000,1.177095,1.252457,0.000000,1.252457,0.736639,0.183878,0.000000,0.183878,0.011344,-0.022748
1238495301783167619!,lush-bipedal-bumblebee,0.940000,1.184335,1.254264,0.000000,1.254264,0.712700,0.177903,0.000000,0.177903,0.011338,-0.022639
1238495301783167619!,lush-bipedal-bumblebee,0.950000,1.191337,1.256012,0.000000,1.256012,0.689530,0.172119,0.000000,0.172119,0.011333,-0.022534
1238495301783167619!,lush-bipedal-bumblebee,0.960000,1.198107,1.257702,0.000000,1.257702,0.667106,0.166522,0.000000,0.166522,0.011328,-0.022431
1238495301783167619!,lush-bipedal-bumblebee,0.970000,1.204652,1.259336,0.000000,1.259336,0.645407,0.161105,0.000000,0.161105,0.011322,-0.022332
1238495301783167619!,lush-bipedal-bumblebee,0.980000,1.210980,1.260915,0.000000,1.260915,0.624410,0.155864,0.000000,0.155864,0.011317,-0.022235
1238495301783167619!,lush-bipedal-bumblebee,0.990000,1.217095,1.262441,0.000000,1.262441,0.604095,0.150793,0.000000,0.150793,0.011313,-0.022142
1238495301783167619!,lush-bipedal-bumblebee,1.000000,1.223005,1.263917,0.000000,1.263917,0.584442,0.145887,0.000000,0.145887,0.011308,-0.022051
1238495301783167619!,lush-bipedal-bumblebee,1.010000,1.228715,1.265342,0.000000,1.265342,0.565431,0.141142,0.000000,0.141142,0.011303,-0.021963
1238495301783167619!,lush-bipedal-bumblebee,1.020000,1.234232,1.266719,0.000000,1.266719,0.547043,0.136552,0.000000,0.136552,0.011299,-0.021877
1238495301783167619!,lush-bipedal-bumblebee,1.030000,1.239569,1.268051,0.000000,1.268051,0.529260,0.132113,0.000000,0.132113,0.011295,-0.021794
1238495301783167619!,lush-bipedal-bumblebee,1.040000,1.244731,1.269340,0.000000,1.269340,0.512061,0.127820,0.000000,0.127820,0.011291,-0.021714
1238495301783167619!,lush-bipedal-bumblebee,1.050000,1.249723,1.270586,0.000000,1.270586,0.495428,0.123668,0.000000,0.123668,0.011287,-0.021637
1238495301783167619!,lush-bipedal-bumblebee,1.060000,1.254551,1.271791,0.000000,1.271791,0.479341,0.119652,0.000000,0.119652,0.011283,-0.021562
1238495301783167619!,lush-bipedal-bumblebee,1.070000,1.259218,1.272956,0.000000,1.272956,0.463783,0.115768,0.000000,0.115768,0.011279,-0.021490
