ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
736296732643698180!,lush-bipedal-bumblebee,0.000000,-1.447293,2.291422,0.000000,2.291422,0.000000,0.000000,0.000000,0.000000,-0.105145,0.317068
736296732643698180!,lush-bipedal-bumblebee,0.010000,-1.442063,2.287954,0.000000,2.287954,1.045988,-0.693563,0.000000,-0.693563,-0.090100,0.273551
736296732643698180!,lush-bipedal-bumblebee,0.020000,-1.427041,2.277993,0.000000,2.277993,1.956679,-1.297414,0.000000,-1.297414,-0.076633,0.234598
736296732643698180!,lush-bipedal-bumblebee,0.030000,-1.403497,2.262382,0.000000,2.262382,2.746263,-1.820962,0.000000,-1.820962,-0.064586,0.199756
736296732643698180!,lush-bipedal-bumblebee,0.040000,-1.372573,2.241878,0.000000,2.241878,3.427519,-2.272682,0.000000,-2.272682,-0.053820,0.168615
736296732643698180!,lush-bipedal-bumblebee,0.050000,-1.335291,2.217157,0.000000,2.217157,4.011953,-2.660202,0.000000,-2.660202,-0.044205,0.140806
736296732643698180!,lush-bipedal-bumblebee,0.060000,-1.292567,2.188828,0.000000,2.188828,4.509925,-2.990392,0.000000,-2.990392,-0.035628,0.115996
736296732643698180!,lush-bipedal-bumblebee,0.070000,-1.245219,2.157433,0.000000,2.157433,4.930763,-3.269437,0.000000,-3.269437,-0.027984,0.093886
736296732643698180!,lush-bipedal-bumblebee,0.080000,-1.193981,2.123458,0.000000,2.123458,5.282858,-3.502900,0.000000,-3.502900,-0.021179,0.074205
736296732643698180!,lush-bipedal-bumblebee,0.090000,-1.139517,2.087345,0.000000,2.087345,5.573764,-3.695791,0.000000,-3.695791,-0.015131,0.056711
736296732643698180!,lush-bipedal-bumblebee,0.100000,-1.082436,2.049496,0.000000,2.049496,5.810278,-3.852616,0.000000,-3.852616,-0.009763,0.041186
736296732643698180!,lush-bipedal-bumblebee,0.110000,-1.023259,2.010258,0.000000,2.010258,5.998523,-3.977436,0.000000,-3.977436,-0.005008,0.027431
736296732643698180!,lush-bipedal-bumblebee,0.120000,-0.962446,1.969935,0.000000,1.969935,6.144003,-4.073899,0.000000,-4.073899,-0.000802,0.015267
736296732643698180!,lush-bipedal-bumblebee,0.130000,-0.900397,1.928792,0.000000,1.928792,6.251665,-4.145286,0.000000,-4.145286,0.002909,0.004532
736296732643698180!,lush-bipedal-bumblebee,0.140000,-0.837466,1.887064,0.000000,1.887064,6.325950,-4.194542,0.000000,-4.194542,0.006177,-0.004921
736296732643698180!,lush-bipedal-bumblebee,0.150000,-0.773959,1.844955,0.000000,1.844955,6.370842,-4.224309,0.000000,-4.224309,0.009048,-0.013226
736296732643698180!,lush-bipedal-bumblebee,0.160000,-0.710147,1.802643,0.000000,1.802643,6.389916,-4.236956,0.000000,-4.236956,0.011563,-0.020500
736296732643698180!,lush-bipedal-bumblebee,0.170000,-0.646267,1.760286,0.000000,1.760286,6.386375,-4.234608,0.000000,-4.234608,0.013759,-0.026851
736296732643698180!,lush-bipedal-bumblebee,0.180000,-0.582525,1.718021,0.000000,1.718021,6.363085,-4.219165,0.000000,-4.219165,0.015670,-0.032378
736296732643698180!,lush-bipedal-bumblebee,0.190000,-0.519103,1.675968,0.000000,1.675968,6.322613,-4.192330,0.000000,-4.192330,0.017325,-0.037165
736296732643698180!,lush-bipedal-bumblebee,0.200000,-0.456158,1.634231,0.000000,1.634231,6.267257,-4.155625,0.000000,-4.155625,0.018752,-0.041292
736296732643698180!,lush-bipedal-bumblebee,0.210000,-0.393830,1.592903,0.000000,1.592903,6.199069,-4.110411,0.000000,-4.110411,0.019975,-0.044830
736296732643698180!,lush-bipedal-bumblebee,0.220000,-0.332236,1.552062,0.000000,1.552062,6.119883,-4.057905,0.000000,-4.057905,0.021016,-0.047840
736296732643698180!,lush-bipedal-bumblebee,0.230000,-0.271480,1.511776,0.000000,1.511776,6.031336,-3.999193,0.000000,-3.999193,0.021894,-0.050381
736296732643698180!,lush-bipedal-bumblebee,0.240000,-0.211649,1.472105,0.000000,1.472105,5.934890,-3.935243,0.000000,-3.935243,0.022628,-0.052503
736296732643698180!,lush-bipedal-bumblebee,0.250000,-0.152820,1.433097,0.000000,1.433097,5.831847,-3.866918,0.000000,-3.866918,0.023233,-0.054252
736296732643698180!,lush-bipedal-bumblebee,0.260000,-0.095054,1.394794,0.000000,1.394794,5.723366,-3.794987,0.000000,-3.794987,0.023723,-0.055669
736296732643698180!,lush-bipedal-bumblebee,0.270000,-0.038404,1.357231,0.000000,1.357231,5.610478,-3.720135,0.000000,-3.720135,0.024111,-0.056792
736296732643698180!,lush-bipedal-bumblebee,0.280000,0.017088,1.320436,0.000000,1.320436,5.494099,-3.642968,0.000000,-3.642968,0.024409,-0.057654
736296732643698180!,lush-bipedal-bumblebee,0.290000,0.071388,1.284431,0.000000,1.284431,5.375042,-3.564024,0.000000,-3.564024,0.024627,-0.058284
