ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
545752300398012910!,lush-piquant-bumblebee,0.000000,-0.531541,2.177823,0.000000,2.177823,0.000000,0.000000,0.000000,0.000000,-0.019569,-0.116491
545752300398012910!,lush-piquant-bumblebee,0.010000,-0.533650,2.171328,0.000000,2.171328,-0.421753,-1.299038,0.000000,-1.299038,-0.017038,-0.100192
545752300398012910!,lush-piquant-bumblebee,0.020000,-0.539707,2.152672,0.000000,2.152672,-0.788953,-2.430047,0.000000,-2.430047,-0.014772,-0.085603
545752300398012910!,lush-piquant-bumblebee,0.030000,-0.549200,2.123432,0.000000,2.123432,-1.107321,-3.410649,0.000000,-3.410649,-0.012746,-0.072553
545752300398012910!,lush-piquant-bumblebee,0.040000,-0.561669,2.085027,0.000000,2.085027,-1.382010,-4.256717,0.000000,-4.256717,-0.010934,-0.060889
545752300398012910!,lush-piquant-bumblebee,0.050000,-0.576702,2.038726,0.000000,2.038726,-1.617659,-4.982539,0.000000,-4.982539,-0.009317,-0.050473
545752300398012910!,lush-piquant-bumblebee,0.060000,-0.593929,1.985665,0.000000,1.985665,-1.818447,-5.600984,0.000000,-5.600984,-0.007873,-0.041181
545752300398012910!,lush-piquant-bumblebee,0.070000,-0.613008,1.926900,0.000000,1.926900,-1.988133,-6.123631,0.000000,-6.123631,-0.006588,-0.032901
545752300398012910!,lush-piquant-bumblebee,0.080000,-0.633633,1.863374,0.000000,1.863374,-2.130105,-6.560919,0.000000,-6.560919,-0.005443,-0.025533
545752300398012910!,lush-piquant-bumblebee,0.090000,-0.655541,1.795893,0.000000,1.795893,-2.247416,-6.922246,0.000000,-6.922246,-0.004426,-0.018985
545752300398012910!,lush-piquant-bumblebee,0.100000,-0.678503,1.725169,0.000000,1.725169,-2.342810,-7.216068,0.000000,-7.216068,-0.003524,-0.013174
545752300398012910!,lush-piquant-bumblebee,0.110000,-0.702315,1.651825,0.000000,1.651825,-2.418754,-7.449984,0.000000,-7.449984,-0.002724,-0.008025
545752300398012910!,lush-piquant-bumblebee,0.120000,-0.726797,1.576418,0.000000,1.576418,-2.477465,-7.630820,0.000000,-7.630820,-0.002017,-0.003471
545752300398012910!,lush-piquant-bumblebee,0.130000,-0.751789,1.499440,0.000000,1.499440,-2.520933,-7.764706,0.000000,-7.764706,-0.001393,0.000549
545752300398012910!,lush-piquant-bumblebee,0.140000,-0.777149,1.421331,0.000000,1.421331,-2.550944,-7.857142,0.000000,-7.857142,-0.000842,0.004091
545752300398012910!,lush-piquant-bumblebee,0.150000,-0.802749,1.342478,0.000000,1.342478,-2.569101,-7.913068,0.000000,-7.913068,-0.000359,0.007203
545752300398012910!,lush-piquant-bumblebee,0.160000,-0.828480,1.263226,0.000000,1.263226,-2.576843,-7.936913,0.000000,-7.936913,0.000064,0.009929
