ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
268990810981256083!,lush-piquant-bumblebee,0.000000,1.660480,1.997172,0.000000,1.997172,0.000000,0.000000,0.000000,0.000000,-0.049901,-0.064757
268990810981256083!,lush-piquant-bumblebee,0.010000,1.655103,1.993344,0.000000,1.993344,-1.075460,-0.765695,0.000000,-0.765695,-0.043447,-0.055150
268990810981256083!,lush-piquant-bumblebee,0.020000,1.639657,1.982347,0.000000,1.982347,-2.011811,-1.432349,0.000000,-1.432349,-0.037669,-0.046550
268990810981256083!,lush-piquant-bumblebee,0.030000,1.615450,1.965113,0.000000,1.965113,-2.823642,-2.010348,0.000000,-2.010348,-0.032501,-0.038858
268990810981256083!,lush-piquant-bumblebee,0.040000,1.583655,1.942475,0.000000,1.942475,-3.524093,-2.509047,0.000000,-2.509047,-0.027882,-0.031983
268990810981256083!,lush-piquant-bumblebee,0.050000,1.545323,1.915184,0.000000,1.915184,-4.124994,-2.936871,0.000000,-2.936871,-0.023757,-0.025844
268990810981256083!,lush-piquant-bumblebee,0.060000,1.501394,1.883908,0.000000,1.883908,-4.636998,-3.301402,0.000000,-3.301402,-0.020077,-0.020367
268990810981256083!,lush-piquant-bumblebee,0.070000,1.452743,1.849270,0.000000,1.849270,-5.069693,-3.609468,0.000000,-3.609468,-0.016798,-0.015486
268990810981256083!,lush-piquant-bumblebee,0.080000,1.400149,1.811824,0.000000,1.811824,-5.431719,-3.867219,0.000000,-3.867219,-0.013880,-0.011143
268990810981256083!,lush-piquant-bumblebee,0.090000,1.344282,1.772049,0.000000,1.772049,-5.730857,-4.080197,0.000000,-4.080197,-0.011287,-0.007284
268990810981256083!,lush-piquant-bumblebee,0.100000,1.285729,1.730361,0.000000,1.730361,-5.974109,-4.253385,0.000000,-4.253385,-0.008986,-0.003858
268990810981256083!,lush-piquant-bumblebee,0.110000,1.225009,1.687130,0.000000,1.687130,-6.167765,-4.391262,0.000000,-4.391262,-0.006947,-0.000824
268990810981256083!,lush-piquant-bumblebee,0.120000,1.162580,1.642682,0.000000,1.642682,-6.317477,-4.497852,0.000000,-4.497852,-0.005143,0.001861
268990810981256083!,lush-piquant-bumblebee,0.130000,1.098850,1.597309,0.000000,1.597309,-6.428319,-4.576768,0.000000,-4.576768,-0.003551,0.004231
268990810981256083!,lush-piquant-bumblebee,0.140000,1.034184,1.551269,0.000000,1.551269,-6.504845,-4.631253,0.000000,-4.631253,-0.002148,0.006318
268990810981256083!,lush-piquant-bumblebee,0.150000,0.968904,1.504792,0.000000,1.504792,-6.551145,-4.664217,0.000000,-4.664217,-0.000916,0.008152
