ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2156953884682054773!,great-piquant-bumblebee,0.000000,1.757976,-0.986013,0.000000,-0.986013,0.000000,0.000000,0.000000,0.000000,-0.044993,-0.025890
2156953884682054773!,great-piquant-bumblebee,0.010000,1.753128,-0.987838,0.000000,-0.987838,-0.969674,-0.365008,0.000000,-0.365008,-0.039173,-0.021310
2156953884682054773!,great-piquant-bumblebee,0.020000,1.739201,-0.993081,0.000000,-0.993081,-1.813921,-0.682804,0.000000,-0.682804,-0.033964,-0.017211
2156953884682054773!,great-piquant-bumblebee,0.030000,1.717376,-1.001296,0.000000,-1.001296,-2.545898,-0.958337,0.000000,-0.958337,-0.029304,-0.013544
2156953884682054773!,great-piquant-bumblebee,0.040000,1.688708,-1.012088,0.000000,-1.012088,-3.177449,-1.196068,0.000000,-1.196068,-0.025139,-0.010267
2156953884682054773!,great-piquant-bumblebee,0.050000,1.654146,-1.025098,0.000000,-1.025098,-3.719243,-1.400012,0.000000,-1.400012,-0.021420,-0.007340
2156953884682054773!,great-piquant-bumblebee,0.060000,1.614539,-1.040007,0.000000,-1.040007,-4.180884,-1.573785,0.000000,-1.573785,-0.018102,-0.004729
2156953884682054773!,great-piquant-bumblebee,0.070000,1.570686,-1.056514,0.000000,-1.056514,-4.571017,-1.720641,0.000000,-1.720641,-0.015146,-0.002403
2156953884682054773!,great-piquant-bumblebee,0.080000,1.523280,-1.074359,0.000000,-1.074359,-4.897437,-1.843513,0.000000,-1.843513,-0.012515,-0.000333
2156953884682054773!,great-piquant-bumblebee,0.090000,1.472921,-1.093315,0.000000,-1.093315,-5.167159,-1.945043,0.000000,-1.945043,-0.010177,0.001507
2156953884682054773!,great-piquant-bumblebee,0.100000,1.420137,-1.113184,0.000000,-1.113184,-5.386495,-2.027606,0.000000,-2.027606,-0.008102,0.003140
2156953884682054773!,great-piquant-bumblebee,0.110000,1.365394,-1.133791,0.000000,-1.133791,-5.561115,-2.093337,0.000000,-2.093337,-0.006264,0.004587
2156953884682054773!,great-piquant-bumblebee,0.120000,1.309107,-1.154979,0.000000,-1.154979,-5.696113,-2.144154,0.000000,-2.144154,-0.004638,0.005866
2156953884682054773!,great-piquant-bumblebee,0.130000,1.251646,-1.176608,0.000000,-1.176608,-5.796063,-2.181777,0.000000,-2.181777,-0.003202,0.006996
2156953884682054773!,great-piquant-bumblebee,0.140000,1.193339,-1.198556,0.000000,-1.198556,-5.865072,-2.207754,0.000000,-2.207754,-0.001937,0.007991
2156953884682054773!,great-piquant-bumblebee,0.150000,1.134477,-1.220713,0.000000,-1.220713,-5.906826,-2.223471,0.000000,-2.223471,-0.000826,0.008866
2156953884682054773!,great-piquant-bumblebee,0.160000,1.075318,-1.242982,0.000000,-1.242982,-5.924631,-2.230173,0.000000,-2.230173,0.000147,0.009632
2156953884682054773!,great-piquant-bumblebee,0.170000,1.016088,-1.265278,0.000000,-1.265278,-5.921453,-2.228977,0.000000,-2.228977,0.000998,0.010301
2156953884682054773!,great-piquant-bumblebee,0.180000,0.956987,-1.287525,0.000000,-1.287525,-5.899952,-2.220883,0.000000,-2.220883,0.001737,0.010883
2156953884682054773!,great-piquant-bumblebee,0.190000,0.898188,-1.309658,0.000000,-1.309658,-5.862508,-2.206789,0.000000,-2.206789,0.002378,0.011387
2156953884682054773!,great-piquant-bumblebee,0.200000,0.839844,-1.331621,0.000000,-1.331621,-5.811254,-2.187496,0.000000,-2.187496,0.002930,0.011822
2156953884682054773!,great-piquant-bumblebee,0.210000,0.782086,-1.353362,0.000000,-1.353362,-5.748099,-2.163722,0.000000,-2.163722,0.003403,0.012194
