ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
76361494990543898!,lush-bipedal-bumblebee,0.000000,0.884996,2.533285,0.000000,2.533285,0.000000,0.000000,0.000000,0.000000,-0.114285,0.185423
76361494990543898!,lush-bipedal-bumblebee,0.010000,0.884504,2.527622,0.000000,2.527622,-0.098308,-1.132672,0.000000,-1.132672,-0.098058,0.158935
76361494990543898!,lush-bipedal-bumblebee,0.020000,0.883092,2.511355,0.000000,2.511355,-0.183901,-2.118834,0.000000,-2.118834,-0.083532,0.135224
76361494990543898!,lush-bipedal-bumblebee,0.030000,0.880879,2.485860,0.000000,2.485860,-0.258111,-2.973853,0.000000,-2.973853,-0.070539,0.114016
76361494990543898!,lush-bipedal-bumblebee,0.040000,0.877973,2.452373,0.000000,2.452373,-0.322139,-3.711566,0.000000,-3.711566,-0.058927,0.095060
76361494990543898!,lush-bipedal-bumblebee,0.050000,0.874469,2.412002,0.000000,2.412002,-0.377068,-4.344433,0.000000,-4.344433,-0.048557,0.078133
76361494990543898!,lush-bipedal-bumblebee,0.060000,0.870454,2.365736,0.000000,2.365736,-0.423871,-4.883674,0.000000,-4.883674,-0.039305,0.063031
76361494990543898!,lush-bipedal-bumblebee,0.070000,0.866003,2.314464,0.000000,2.314464,-0.463424,-5.339387,0.000000,-5.339387,-0.031060,0.049573
76361494990543898!,lush-bipedal-bumblebee,0.080000,0.861188,2.258980,0.000000,2.258980,-0.496516,-5.720661,0.000000,-5.720661,-0.023721,0.037593
76361494990543898!,lush-bipedal-bumblebee,0.090000,0.856071,2.200031,0.000000,2.200031,-0.523857,-6.035675,0.000000,-6.035675,-0.017199,0.026946
76361494990543898!,lush-bipedal-bumblebee,0.100000,0.850710,2.138256,0.000000,2.138256,-0.546087,-6.291800,0.000000,-6.291800,-0.011410,0.017498
76361494990543898!,lush-bipedal-bumblebee,0.110000,0.845151,2.074216,0.000000,2.074216,-0.563781,-6.495664,0.000000,-6.495664,-0.006282,0.009127
76361494990543898!,lush-bipedal-bumblebee,0.120000,0.839439,2.008401,0.000000,2.008401,-0.577457,-6.653230,0.000000,-6.653230,-0.001747,0.001724
76361494990543898!,lush-bipedal-bumblebee,0.130000,0.833610,1.941242,0.000000,1.941242,-0.587579,-6.769852,0.000000,-6.769852,0.002255,-0.004809
76361494990543898!,lush-bipedal-bumblebee,0.140000,0.827697,1.873118,0.000000,1.873118,-0.594564,-6.850336,0.000000,-6.850336,0.005780,-0.010563
76361494990543898!,lush-bipedal-bumblebee,0.150000,0.821730,1.804361,0.000000,1.804361,-0.598787,-6.898994,0.000000,-6.898994,0.008877,-0.015618
76361494990543898!,lush-bipedal-bumblebee,0.160000,0.815733,1.735265,0.000000,1.735265,-0.600584,-6.919692,0.000000,-6.919692,0.011590,-0.020047
