ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
837182977865778458!,great-bipedal-bumblebee,0.000000,-1.422876,2.541181,0.000000,2.541181,0.000000,0.000000,0.000000,0.000000,-0.181380,0.445927
837182977865778458!,great-bipedal-bumblebee,0.010000,-1.417773,2.534325,0.000000,2.534325,1.020534,-1.371102,0.000000,-1.371102,-0.156474,0.385743
837182977865778458!,great-bipedal-bumblebee,0.020000,-1.403116,2.514634,0.000000,2.514634,1.909063,-2.564854,0.000000,-2.564854,-0.134180,0.331871
837182977865778458!,great-bipedal-bumblebee,0.030000,-1.380146,2.483772,0.000000,2.483772,2.679432,-3.599856,0.000000,-3.599856,-0.114238,0.283683
837182977865778458!,great-bipedal-bumblebee,0.040000,-1.349975,2.443237,0.000000,2.443237,3.344108,-4.492859,0.000000,-4.492859,-0.096415,0.240614
837182977865778458!,great-bipedal-bumblebee,0.050000,-1.313600,2.394367,0.000000,2.394367,3.914320,-5.258947,0.000000,-5.258947,-0.080499,0.202153
837182977865778458!,great-bipedal-bumblebee,0.060000,-1.271915,2.338362,0.000000,2.338362,4.400174,-5.911699,0.000000,-5.911699,-0.066300,0.167841
837182977865778458!,great-bipedal-bumblebee,0.070000,-1.225719,2.276298,0.000000,2.276298,4.810770,-6.463341,0.000000,-6.463341,-0.053645,0.137262
837182977865778458!,great-bipedal-bumblebee,0.080000,-1.175728,2.209134,0.000000,2.209134,5.154297,-6.924874,0.000000,-6.924874,-0.042382,0.110043
837182977865778458!,great-bipedal-bumblebee,0.090000,-1.122613,2.137773,0.000000,2.137773,5.438124,-7.306199,0.000000,-7.306199,-0.032370,0.085852
837182977865778458!,great-bipedal-bumblebee,0.100000,-1.066950,2.062990,0.000000,2.062990,5.668890,-7.616237,0.000000,-7.616237,-0.023486,0.064384
837182977865778458!,great-bipedal-bumblebee,0.110000,-1.009247,1.985464,0.000000,1.985464,5.852570,-7.863014,0.000000,-7.863014,-0.015616,0.045365
837182977865778458!,great-bipedal-bumblebee,0.120000,-0.949944,1.905790,0.000000,1.905790,5.994534,-8.053744,0.000000,-8.053744,-0.008655,0.028545
837182977865778458!,great-bipedal-bumblebee,0.130000,-0.889432,1.824491,0.000000,1.824491,6.099606,-8.194911,0.000000,-8.194911,-0.002512,0.013700
837182977865778458!,great-bipedal-bumblebee,0.140000,-0.828051,1.742025,0.000000,1.742025,6.172118,-8.292332,0.000000,-8.292332,0.002899,0.000626
837182977865778458!,great-bipedal-bumblebee,0.150000,-0.766101,1.658794,0.000000,1.658794,6.215955,-8.351227,0.000000,-8.351227,0.007652,-0.010859
837182977865778458!,great-bipedal-bumblebee,0.160000,-0.703845,1.575153,0.000000,1.575153,6.234601,-8.376278,0.000000,-8.376278,0.011815,-0.020921
837182977865778458!,great-bipedal-bumblebee,0.170000,-0.641517,1.491413,0.000000,1.491413,6.231177,-8.371678,0.000000,-8.371678,0.015452,-0.029708
837182977865778458!,great-bipedal-bumblebee,0.180000,-0.579319,1.407850,0.000000,1.407850,6.208481,-8.341186,0.000000,-8.341186,0.018616,-0.037354
837182977865778458!,great-bipedal-bumblebee,0.190000,-0.517432,1.324704,0.000000,1.324704,6.169016,-8.288164,0.000000,-8.288164,0.021357,-0.043977
837182977865778458!,great-bipedal-bumblebee,0.200000,-0.456012,1.242185,0.000000,1.242185,6.115023,-8.215624,0.000000,-8.215624,0.023720,-0.049687
837182977865778458!,great-bipedal-bumblebee,0.210000,-0.395195,1.160477,0.000000,1.160477,6.048506,-8.126257,0.000000,-8.126257,0.025745,-0.054581
837182977865778458!,great-bipedal-bumblebee,0.220000,-0.335100,1.079737,0.000000,1.079737,5.971255,-8.022470,0.000000,-8.022470,0.027468,-0.058745
837182977865778458!,great-bipedal-bumblebee,0.230000,-0.275827,1.000104,0.000000,1.000104,5.884871,-7.906411,0.000000,-7.906411,0.028922,-0.062259
837182977865778458!,great-bipedal-bumblebee,0.240000,-0.217465,0.921694,0.000000,0.921694,5.790780,-7.779999,0.000000,-7.779999,0.030136,-0.065192
837182977865778458!,great-bipedal-bumblebee,0.250000,-0.160086,0.844605,0.000000,0.844605,5.690256,-7.644942,0.000000,-7.644942,0.031136,-0.067609
837182977865778458!,great-bipedal-bumblebee,0.260000,-0.103753,0.768920,0.000000,0.768920,5.584430,-7.502764,0.000000,-7.502764,0.031946,-0.069566
837182977865778458!,great-bipedal-bumblebee,0.270000,-0.048517,0.694709,0.000000,0.694709,5.474311,-7.354818,0.000000,-7.354818,0.032587,-0.071116
837182977865778458!,great-bipedal-bumblebee,0.280000,0.005581,0.622028,0.000000,0.622028,5.360795,-7.202307,0.000000,-7.202307,0.033078,-0.072303
837182977865778458!,great-bipedal-bumblebee,0.290000,0.058508,0.550920,0.000000,0.550920,5.244675,-7.046298,0.000000,-7.046298,0.033437,-0.073169
837182977865778458!,great-bipedal-bumblebee,0.300000,0.110237,0.481420,0.000000,0.481420,5.126655,-6.887736,0.000000,-6.887736,0.033678,-0.073752
837182977865778458!,great-bipedal-bumblebee,0.310000,0.160751,0.413555,0.000000,0.413555,5.007355,-6.727455,0.000000,-6.727455,0.033816,-0.074086
837182977865778458!,great-bipedal-bumblebee,0.320000,0.210036,0.347340,0.000000,0.347340,4.887324,-6.566192,0.000000,-6.566192,0.033863,-0.074199
837182977865778458!,great-bipedal-bumblebee,0.330000,0.258084,0.282786,0.000000,0.282786,4.767044,-6.404594,0.000000,-6.404594,0.033831,-0.074120
837182977865778458!,great-bipedal-bumblebee,0.340000,0.304893,0.219898,0.000000,0.219898,4.646938,-6.243230,0.000000,-6.243230,0.033728,-0.073872
837182977865778458!,great-bipedal-bumblebee,0.350000,0.350466,0.158670,0.000000,0.158670,4.527375,-6.082595,0.000000,-6.082595,0.033565,-0.073478
837182977865778458!,great-bipedal-bumblebee,0.360000,0.394848,0.099043,0.000000,0.099043,4.408677,-5.923123,0.000000,-5.923123,0.033352,-0.072962
837182977865778458!,great-bipedal-bumblebee,0.370000,0.438046,0.041005,0.000000,0.041005,4.291110,-5.765170,0.000000,-5.765170,0.033095,-0.072342
837182977865778458!,great-bipedal-bumblebee,0.380000,0.480079,-0.015467,0.000000,-0.015467,4.174904,-5.609045,0.000000,-5.609045,0.032801,-0.071633
837182977865778458!,great-bipedal-bumblebee,0.390000,0.520962,-0.070394,0.000000,-0.070394,4.060253,-5.455010,0.000000,-5.455010,0.032477,-0.070849
837182977865778458!,great-bipedal-bumblebee,0.400000,0.560713,-0.123800,0.000000,-0.123800,3.947322,-5.303286,0.000000,-5.303286,0.032126,-0.070001
837182977865778458!,great-bipedal-bumblebee,0.410000,0.599350,-0.175709,0.000000,-0.175709,3.836250,-5.154059,0.000000,-5.154059,0.031754,-0.069101
837182977865778458!,great-bipedal-bumblebee,0.420000,0.636892,-0.226147,0.000000,-0.226147,3.727152,-5.007483,0.000000,-5.007483,0.031364,-0.068159
837182977865778458!,great-bipedal-bumblebee,0.430000,0.673359,-0.275141,0.000000,-0.275141,3.620121,-4.863685,0.000000,-4.863685,0.030959,-0.067182
837182977865778458!,great-bipedal-bumblebee,0.440000,0.708772,-0.322720,0.000000,-0.322720,3.515233,-4.722767,0.000000,-4.722767,0.030544,-0.066177
837182977865778458!,great-bipedal-bumblebee,0.450000,0.743154,-0.368912,0.000000,-0.368912,3.412547,-4.584808,0.000000,-4.584808,0.030120,-0.065153
837182977865778458!,great-bipedal-bumblebee,0.460000,0.776526,-0.413748,0.000000,-0.413748,3.312109,-4.449868,0.000000,-4.449868,0.029690,-0.064114
837182977865778458!,great-bipedal-bumblebee,0.470000,0.808913,-0.457260,0.000000,-0.457260,3.213951,-4.317990,0.000000,-4.317990,0.029256,-0.063065
837182977865778458!,great-bipedal-bumblebee,0.480000,0.840346,-0.499492,0.000000,-0.499492,3.118092,-4.189203,0.000000,-4.189203,0.028820,-0.062013
837182977865778458!,great-bipedal-bumblebee,0.490000,0.870850,-0.540474,0.000000,-0.540474,3.024541,-4.063516,0.000000,-4.063516,0.028385,-0.060961
837182977865778458!,great-bipedal-bumblebee,0.500000,0.900447,-0.580237,0.000000,-0.580237,2.933297,-3.940927,0.000000,-3.940927,0.027951,-0.059913
837182977865778458!,great-bipedal-bumblebee,0.510000,0.929158,-0.618812,0.000000,-0.618812,2.844351,-3.821427,0.000000,-3.821427,0.027520,-0.058871
837182977865778458!,great-bipedal-bumblebee,0.520000,0.957008,-0.656228,0.000000,-0.656228,2.757690,-3.704998,0.000000,-3.704998,0.027093,-0.057838
837182977865778458!,great-bipedal-bumblebee,0.530000,0.984018,-0.692516,0.000000,-0.692516,2.673295,-3.591612,0.000000,-3.591612,0.026670,-0.056816
837182977865778458!,great-bipedal-bumblebee,0.540000,1.010209,-0.727705,0.000000,-0.727705,2.591142,-3.481237,0.000000,-3.481237,0.026252,-0.055807
837182977865778458!,great-bipedal-bumblebee,0.550000,1.035605,-0.761825,0.000000,-0.761825,2.511202,-3.373838,0.000000,-3.373838,0.025840,-0.054812
837182977865778458!,great-bipedal-bumblebee,0.560000,1.060226,-0.794903,0.000000,-0.794903,2.433446,-3.269371,0.000000,-3.269371,0.025435,-0.053832
837182977865778458!,great-bipedal-bumblebee,0.570000,1.084092,-0.826968,0.000000,-0.826968,2.357838,-3.167791,0.000000,-3.167791,0.025036,-0.052869
837182977865778458!,great-bipedal-bumblebee,0.580000,1.107226,-0.858048,0.000000,-0.858048,2.284344,-3.069050,0.000000,-3.069050,0.024645,-0.051923
837182977865778458!,great-bipedal-bumblebee,0.590000,1.129646,-0.888169,0.000000,-0.888169,2.212924,-2.973096,0.000000,-2.973096,0.024261,-0.050995
837182977865778458!,great-bipedal-bumblebee,0.600000,1.151372,-0.917359,0.000000,-0.917359,2.143540,-2.879877,0.000000,-2.879877,0.023884,-0.050085
837182977865778458!,great-bipedal-bumblebee,0.610000,1.172425,-0.945643,0.000000,-0.945643,2.076150,-2.789338,0.000000,-2.789338,0.023516,-0.049195
837182977865778458!,great-bipedal-bumblebee,0.620000,1.192822,-0.973047,0.000000,-0.973047,2.010713,-2.701422,0.000000,-2.701422,0.023155,-0.048324
837182977865778458!,great-bipedal-bumblebee,0.630000,1.212582,-0.999595,0.000000,-0.999595,1.947186,-2.616074,0.000000,-2.616074,0.022803,-0.047472
837182977865778458!,great-bipedal-bumblebee,0.640000,1.231723,-1.025312,0.000000,-1.025312,1.885528,-2.533235,0.000000,-2.533235,0.022459,-0.046640
837182977865778458!,great-bipedal-bumblebee,0.650000,1.250263,-1.050220,0.000000,-1.050220,1.825694,-2.452847,0.000000,-2.452847,0.022122,-0.045828
837182977865778458!,great-bipedal-bumblebee,0.660000,1.268218,-1.074344,0.000000,-1.074344,1.767643,-2.374854,0.000000,-2.374854,0.021794,-0.045035
837182977865778458!,great-bipedal-bumblebee,0.670000,1.285606,-1.097705,0.000000,-1.097705,1.711330,-2.299198,0.000000,-2.299198,0.021474,-0.044261
837182977865778458!,great-bipedal-bumblebee,0.680000,1.302443,-1.120325,0.000000,-1.120325,1.656714,-2.225820,0.000000,-2.225820,0.021162,-0.043507
837182977865778458!,great-bipedal-bumblebee,0.690000,1.318744,-1.142225,0.000000,-1.142225,1.603752,-2.154665,0.000000,-2.154665,0.020858,-0.042772
837182977865778458!,great-bipedal-bumblebee,0.700000,1.334524,-1.163427,0.000000,-1.163427,1.552402,-2.085675,0.000000,-2.085675,0.020562,-0.042056
837182977865778458!,great-bipedal-bumblebee,0.710000,1.349799,-1.183949,0.000000,-1.183949,1.502623,-2.018796,0.000000,-2.018796,0.020273,-0.041359
837182977865778458!,great-bipedal-bumblebee,0.720000,1.364583,-1.203811,0.000000,-1.203811,1.454373,-1.953972,0.000000,-1.953972,0.019992,-0.040680
837182977865778458!,great-bipedal-bumblebee,0.730000,1.378890,-1.223033,0.000000,-1.223033,1.407613,-1.891149,0.000000,-1.891149,0.019718,-0.040018
837182977865778458!,great-bipedal-bumblebee,0.740000,1.392734,-1.241632,0.000000,-1.241632,1.362303,-1.830275,0.000000,-1.830275,0.019452,-0.039375
837182977865778458!,great-bipedal-bumblebee,0.750000,1.406128,-1.259627,0.000000,-1.259627,1.318405,-1.771296,0.000000,-1.771296,0.019193,-0.038749
837182977865778458!,great-bipedal-bumblebee,0.760000,1.419084,-1.277035,0.000000,-1.277035,1.275880,-1.714163,0.000000,-1.714163,0.018941,-0.038140
837182977865778458!,great-bipedal-bumblebee,0.770000,1.431617,-1.293872,0.000000,-1.293872,1.234691,-1.658825,0.000000,-1.658825,0.018696,-0.037547
837182977865778458!,great-bipedal-bumblebee,0.780000,1.443736,-1.310155,0.000000,-1.310155,1.194801,-1.605233,0.000000,-1.605233,0.018457,-0.036971
837182977865778458!,great-bipedal-bumblebee,0.790000,1.455456,-1.325900,0.000000,-1.325900,1.156175,-1.553339,0.000000,-1.553339,0.018225,-0.036411
837182977865778458!,great-bipedal-bumblebee,0.800000,1.466786,-1.341123,0.000000,-1.341123,1.118779,-1.503096,0.000000,-1.503096,0.018000,-0.035866
837182977865778458!,great-bipedal-bumblebee,0.810000,1.477739,-1.355838,0.000000,-1.355838,1.082578,-1.454459,0.000000,-1.454459,0.017781,-0.035336
837182977865778458!,great-bipedal-bumblebee,0.820000,1.488325,-1.370060,0.000000,-1.370060,1.047538,-1.407383,0.000000,-1.407383,0.017568,-0.034821
