ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1922055176469528359!,great-bipedal-bumblebee,0.000000,-1.251297,0.547499,0.000000,0.547499,0.000000,0.000000,0.000000,0.000000,-0.075203,0.238186
1922055176469528359!,great-bipedal-bumblebee,0.010000,-1.247114,0.545018,0.000000,0.545018,0.836647,-0.496232,0.000000,-0.496232,-0.064031,0.204873
1922055176469528359!,great-bipedal-bumblebee,0.020000,-1.235098,0.537891,0.000000,0.537891,1.565074,-0.928277,0.000000,-0.928277,-0.054030,0.175053
1922055176469528359!,great-bipedal-bumblebee,0.030000,-1.216266,0.526722,0.000000,0.526722,2.196633,-1.302868,0.000000,-1.302868,-0.045085,0.148380
1922055176469528359!,great-bipedal-bumblebee,0.040000,-1.191531,0.512051,0.000000,0.512051,2.741543,-1.626065,0.000000,-1.626065,-0.037090,0.124541
1922055176469528359!,great-bipedal-bumblebee,0.050000,-1.161711,0.494364,0.000000,0.494364,3.209010,-1.903329,0.000000,-1.903329,-0.029950,0.103252
1922055176469528359!,great-bipedal-bumblebee,0.060000,-1.127537,0.474095,0.000000,0.474095,3.607320,-2.139575,0.000000,-2.139575,-0.023581,0.084259
1922055176469528359!,great-bipedal-bumblebee,0.070000,-1.089665,0.451632,0.000000,0.451632,3.943932,-2.339226,0.000000,-2.339226,-0.017905,0.067333
1922055176469528359!,great-bipedal-bumblebee,0.080000,-1.048682,0.427324,0.000000,0.427324,4.225559,-2.506265,0.000000,-2.506265,-0.012852,0.052267
1922055176469528359!,great-bipedal-bumblebee,0.090000,-1.005111,0.401481,0.000000,0.401481,4.458244,-2.644275,0.000000,-2.644275,-0.008360,0.038874
1922055176469528359!,great-bipedal-bumblebee,0.100000,-0.959423,0.374383,0.000000,0.374383,4.647421,-2.756480,0.000000,-2.756480,-0.004374,0.026986
1922055176469528359!,great-bipedal-bumblebee,0.110000,-0.912034,0.346275,0.000000,0.346275,4.797979,-2.845779,0.000000,-2.845779,-0.000841,0.016451
1922055176469528359!,great-bipedal-bumblebee,0.120000,-0.863323,0.317384,0.000000,0.317384,4.914315,-2.914781,0.000000,-2.914781,0.002284,0.007134
1922055176469528359!,great-bipedal-bumblebee,0.130000,-0.813622,0.287905,0.000000,0.287905,5.000384,-2.965829,0.000000,-2.965829,0.005042,-0.001089
1922055176469528359!,great-bipedal-bumblebee,0.140000,-0.763221,0.258011,0.000000,0.258011,5.059739,-3.001034,0.000000,-3.001034,0.007470,-0.008330
1922055176469528359!,great-bipedal-bumblebee,0.150000,-0.712376,0.227854,0.000000,0.227854,5.095572,-3.022287,0.000000,-3.022287,0.009603,-0.014689
1922055176469528359!,great-bipedal-bumblebee,0.160000,-0.661312,0.197567,0.000000,0.197567,5.110748,-3.031289,0.000000,-3.031289,0.011470,-0.020257
1922055176469528359!,great-bipedal-bumblebee,0.170000,-0.610226,0.167267,0.000000,0.167267,5.107837,-3.029562,0.000000,-3.029562,0.013099,-0.025115
1922055176469528359!,great-bipedal-bumblebee,0.180000,-0.559288,0.137054,0.000000,0.137054,5.089143,-3.018474,0.000000,-3.018474,0.014516,-0.029338
1922055176469528359!,great-bipedal-bumblebee,0.190000,-0.508640,0.107014,0.000000,0.107014,5.056730,-2.999249,0.000000,-2.999249,0.015742,-0.032994
1922055176469528359!,great-bipedal-bumblebee,0.200000,-0.458406,0.077219,0.000000,0.077219,5.012442,-2.972981,0.000000,-2.972981,0.016797,-0.036142
1922055176469528359!,great-bipedal-bumblebee,0.210000,-0.408693,0.047734,0.000000,0.047734,4.957927,-2.940647,0.000000,-2.940647,0.017701,-0.038837
1922055176469528359!,great-bipedal-bumblebee,0.220000,-0.359593,0.018612,0.000000,0.018612,4.894656,-2.903120,0.000000,-2.903120,0.018470,-0.041128
1922055176469528359!,great-bipedal-bumblebee,0.230000,-0.311185,-0.010100,0.000000,-0.010100,4.823943,-2.861179,0.000000,-2.861179,0.019117,-0.043059
1922055176469528359!,great-bipedal-bumblebee,0.240000,-0.263534,-0.038363,0.000000,-0.038363,4.746957,-2.815517,0.000000,-2.815517,0.019657,-0.044670
1922055176469528359!,great-bipedal-bumblebee,0.250000,-0.216696,-0.066144,0.000000,-0.066144,4.664738,-2.766751,0.000000,-2.766751,0.020102,-0.045996
1922055176469528359!,great-bipedal-bumblebee,0.260000,-0.170716,-0.093415,0.000000,-0.093415,4.578213,-2.715432,0.000000,-2.715432,0.020462,-0.047069
1922055176469528359!,great-bipedal-bumblebee,0.270000,-0.125632,-0.120156,0.000000,-0.120156,4.488203,-2.662045,0.000000,-2.662045,0.020746,-0.047917
1922055176469528359!,great-bipedal-bumblebee,0.280000,-0.081473,-0.146347,0.000000,-0.146347,4.395437,-2.607023,0.000000,-2.607023,0.020964,-0.048567
1922055176469528359!,great-bipedal-bumblebee,0.290000,-0.038261,-0.171977,0.000000,-0.171977,4.300558,-2.550749,0.000000,-2.550749,0.021124,-0.049042
1922055176469528359!,great-bipedal-bumblebee,0.300000,0.003987,-0.197035,0.000000,-0.197035,4.204137,-2.493559,0.000000,-2.493559,0.021231,-0.049362
1922055176469528359!,great-bipedal-bumblebee,0.310000,0.045258,-0.221514,0.000000,-0.221514,4.106676,-2.435753,0.000000,-2.435753,0.021293,-0.049547
1922055176469528359!,great-bipedal-bumblebee,0.320000,0.085548,-0.245411,0.000000,-0.245411,4.008616,-2.377592,0.000000,-2.377592,0.021315,-0.049612
1922055176469528359!,great-bipedal-bumblebee,0.330000,0.124851,-0.268722,0.000000,-0.268722,3.910344,-2.319305,0.000000,-2.319305,0.021302,-0.049573
1922055176469528359!,great-bipedal-bumblebee,0.340000,0.163170,-0.291450,0.000000,-0.291450,3.812199,-2.261093,0.000000,-2.261093,0.021258,-0.049443
1922055176469528359!,great-bipedal-bumblebee,0.350000,0.200508,-0.313596,0.000000,-0.313596,3.714477,-2.203132,0.000000,-2.203132,0.021188,-0.049234
1922055176469528359!,great-bipedal-bumblebee,0.360000,0.236872,-0.335164,0.000000,-0.335164,3.617433,-2.145573,0.000000,-2.145573,0.021095,-0.048957
1922055176469528359!,great-bipedal-bumblebee,0.370000,0.272269,-0.356159,0.000000,-0.356159,3.521289,-2.088548,0.000000,-2.088548,0.020983,-0.048621
1922055176469528359!,great-bipedal-bumblebee,0.380000,0.306712,-0.376588,0.000000,-0.376588,3.426235,-2.032170,0.000000,-2.032170,0.020853,-0.048235
1922055176469528359!,great-bipedal-bumblebee,0.390000,0.340212,-0.396457,0.000000,-0.396457,3.332434,-1.976535,0.000000,-1.976535,0.020710,-0.047807
1922055176469528359!,great-bipedal-bumblebee,0.400000,0.372784,-0.415776,0.000000,-0.415776,3.240025,-1.921725,0.000000,-1.921725,0.020554,-0.047343
1922055176469528359!,great-bipedal-bumblebee,0.410000,0.404442,-0.434553,0.000000,-0.434553,3.149122,-1.867808,0.000000,-1.867808,0.020388,-0.046850
1922055176469528359!,great-bipedal-bumblebee,0.420000,0.435202,-0.452798,0.000000,-0.452798,3.059822,-1.814843,0.000000,-1.814843,0.020215,-0.046332
1922055176469528359!,great-bipedal-bumblebee,0.430000,0.465082,-0.470520,0.000000,-0.470520,2.972205,-1.762875,0.000000,-1.762875,0.020035,-0.045794
1922055176469528359!,great-bipedal-bumblebee,0.440000,0.494098,-0.487730,0.000000,-0.487730,2.886334,-1.711943,0.000000,-1.711943,0.019849,-0.045242
1922055176469528359!,great-bipedal-bumblebee,0.450000,0.522269,-0.504439,0.000000,-0.504439,2.802258,-1.662077,0.000000,-1.662077,0.019660,-0.044677
1922055176469528359!,great-bipedal-bumblebee,0.460000,0.549614,-0.520658,0.000000,-0.520658,2.720017,-1.613297,0.000000,-1.613297,0.019468,-0.044104
1922055176469528359!,great-bipedal-bumblebee,0.470000,0.576151,-0.536397,0.000000,-0.536397,2.639635,-1.565621,0.000000,-1.565621,0.019274,-0.043526
1922055176469528359!,great-bipedal-bumblebee,0.480000,0.601898,-0.551669,0.000000,-0.551669,2.561133,-1.519060,0.000000,-1.519060,0.019079,-0.042945
1922055176469528359!,great-bipedal-bumblebee,0.490000,0.626876,-0.566483,0.000000,-0.566483,2.484518,-1.473618,0.000000,-1.473618,0.018884,-0.042363
