ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2222882746706531410!,lush-bipedal-bumblebee,0.000000,-1.678463,-1.459950,0.000000,-1.459950,0.000000,0.000000,0.000000,0.000000,0.036010,0.064012
2222882746706531410!,lush-bipedal-bumblebee,0.010000,-1.673558,-1.457321,0.000000,-1.457321,0.980909,0.525764,0.000000,0.525764,0.032797,0.053228
2222882746706531410!,lush-bipedal-bumblebee,0.020000,-1.659470,-1.449770,0.000000,-1.449770,1.834938,0.983521,0.000000,0.983521,0.029920,0.043575
2222882746706531410!,lush-bipedal-bumblebee,0.030000,-1.637392,-1.437936,0.000000,-1.437936,2.575395,1.380404,0.000000,1.380404,0.027348,0.034940
2222882746706531410!,lush-bipedal-bumblebee,0.040000,-1.608392,-1.422392,0.000000,-1.422392,3.214264,1.722835,0.000000,1.722835,0.025049,0.027223
2222882746706531410!,lush-bipedal-bumblebee,0.050000,-1.573429,-1.403652,0.000000,-1.403652,3.762336,2.016600,0.000000,2.016600,0.022995,0.020331
2222882746706531410!,lush-bipedal-bumblebee,0.060000,-1.533363,-1.382177,0.000000,-1.382177,4.229326,2.266905,0.000000,2.266905,0.021164,0.014183
2222882746706531410!,lush-bipedal-bumblebee,0.070000,-1.488961,-1.358377,0.000000,-1.358377,4.623979,2.478438,0.000000,2.478438,0.019531,0.008704
2222882746706531410!,lush-bipedal-bumblebee,0.080000,-1.440911,-1.332623,0.000000,-1.332623,4.954167,2.655418,0.000000,2.655418,0.018078,0.003827
2222882746706531410!,lush-bipedal-bumblebee,0.090000,-1.389828,-1.305242,0.000000,-1.305242,5.226974,2.801641,0.000000,2.801641,0.016786,-0.000509
2222882746706531410!,lush-bipedal-bumblebee,0.100000,-1.336261,-1.276531,0.000000,-1.276531,5.448770,2.920523,0.000000,2.920523,0.015640,-0.004357
2222882746706531410!,lush-bipedal-bumblebee,0.110000,-1.280701,-1.246751,0.000000,-1.246751,5.625289,3.015137,0.000000,3.015137,0.014624,-0.007768
2222882746706531410!,lush-bipedal-bumblebee,0.120000,-1.223585,-1.216137,0.000000,-1.216137,5.761685,3.088244,0.000000,3.088244,0.013725,-0.010784
2222882746706531410!,lush-bipedal-bumblebee,0.130000,-1.165309,-1.184901,0.000000,-1.184901,5.862592,3.142330,0.000000,3.142330,0.012932,-0.013446
2222882746706531410!,lush-bipedal-bumblebee,0.140000,-1.106214,-1.153226,0.000000,-1.153226,5.932178,3.179628,0.000000,3.179628,0.012233,-0.015790
2222882746706531410!,lush-bipedal-bumblebee,0.150000,-1.046600,-1.121274,0.000000,-1.121274,5.974186,3.202144,0.000000,3.202144,0.011620,-0.017849
2222882746706531410!,lush-bipedal-bumblebee,0.160000,-0.986731,-1.089184,0.000000,-1.089184,5.991975,3.211679,0.000000,3.211679,0.011083,-0.019651
2222882746706531410!,lush-bipedal-bumblebee,0.170000,-0.926837,-1.057081,0.000000,-1.057081,5.988559,3.209848,0.000000,3.209848,0.010614,-0.021224
2222882746706531410!,lush-bipedal-bumblebee,0.180000,-0.867116,-1.025070,0.000000,-1.025070,5.966639,3.198099,0.000000,3.198099,0.010207,-0.022591
2222882746706531410!,lush-bipedal-bumblebee,0.190000,-0.807734,-0.993242,0.000000,-0.993242,5.928634,3.177729,0.000000,3.177729,0.009855,-0.023774
2222882746706531410!,lush-bipedal-bumblebee,0.200000,-0.748838,-0.961674,0.000000,-0.961674,5.876707,3.149896,0.000000,3.149896,0.009551,-0.024793
2222882746706531410!,lush-bipedal-bumblebee,0.210000,-0.690553,-0.930433,0.000000,-0.930433,5.812790,3.115637,0.000000,3.115637,0.009291,-0.025666
2222882746706531410!,lush-bipedal-bumblebee,0.220000,-0.632985,-0.899577,0.000000,-0.899577,5.738608,3.075875,0.000000,3.075875,0.009070,-0.026407
2222882746706531410!,lush-bipedal-bumblebee,0.230000,-0.576226,-0.869155,0.000000,-0.869155,5.655700,3.031437,0.000000,3.031437,0.008884,-0.027033
2222882746706531410!,lush-bipedal-bumblebee,0.240000,-0.520354,-0.839208,0.000000,-0.839208,5.565436,2.983055,0.000000,2.983055,0.008728,-0.027554
