ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2092790631406944315!,lush-piquant-bumblebee,0.000000,1.547051,-1.978286,0.000000,-1.978286,0.000000,0.000000,0.000000,0.000000,-0.032754,0.125360
2092790631406944315!,lush-piquant-bumblebee,0.010000,1.543522,-1.972314,0.000000,-1.972314,-0.705905,1.194269,0.000000,1.194269,-0.028517,0.110376
2092790631406944315!,lush-piquant-bumblebee,0.020000,1.533384,-1.955162,0.000000,-1.955162,-1.320502,2.234061,0.000000,2.234061,-0.024725,0.096963
2092790631406944315!,lush-piquant-bumblebee,0.030000,1.517495,-1.928281,0.000000,-1.928281,-1.853367,3.135577,0.000000,3.135577,-0.021333,0.084965
2092790631406944315!,lush-piquant-bumblebee,0.040000,1.496625,-1.892974,0.000000,-1.892974,-2.313125,3.913408,0.000000,3.913408,-0.018301,0.074242
2092790631406944315!,lush-piquant-bumblebee,0.050000,1.471465,-1.850406,0.000000,-1.850406,-2.707542,4.580693,0.000000,4.580693,-0.015593,0.064667
2092790631406944315!,lush-piquant-bumblebee,0.060000,1.442631,-1.801625,0.000000,-1.801625,-3.043608,5.149259,0.000000,5.149259,-0.013178,0.056124
2092790631406944315!,lush-piquant-bumblebee,0.070000,1.410682,-1.747572,0.000000,-1.747572,-3.327618,5.629754,0.000000,5.629754,-0.011026,0.048511
2092790631406944315!,lush-piquant-bumblebee,0.080000,1.376140,-1.689133,0.000000,-1.689133,-3.565237,6.031765,0.000000,6.031765,-0.009110,0.041736
2092790631406944315!,lush-piquant-bumblebee,0.090000,1.339449,-1.627059,0.000000,-1.627059,-3.761574,6.363932,0.000000,6.363932,-0.007408,0.035715
2092790631406944315!,lush-piquant-bumblebee,0.100000,1.301000,-1.562009,0.000000,-1.562009,-3.921222,6.634029,0.000000,6.634029,-0.005897,0.030372
2092790631406944315!,lush-piquant-bumblebee,0.110000,1.261133,-1.494562,0.000000,-1.494562,-4.048313,6.849046,0.000000,6.849046,-0.004559,0.025639
2092790631406944315!,lush-piquant-bumblebee,0.120000,1.220150,-1.425226,0.000000,-1.425226,-4.146560,7.015262,0.000000,7.015262,-0.003375,0.021452
2092790631406944315!,lush-piquant-bumblebee,0.130000,1.178318,-1.354453,0.000000,-1.354453,-4.219294,7.138315,0.000000,7.138315,-0.002330,0.017756
2092790631406944315!,lush-piquant-bumblebee,0.140000,1.135874,-1.282644,0.000000,-1.282644,-4.269506,7.223266,0.000000,7.223266,-0.001409,0.014500
2092790631406944315!,lush-piquant-bumblebee,0.150000,1.093027,-1.210155,0.000000,-1.210155,-4.299881,7.274655,0.000000,7.274655,-0.000601,0.011640
2092790631406944315!,lush-piquant-bumblebee,0.160000,1.049963,-1.137298,0.000000,-1.137298,-4.312825,7.296554,0.000000,7.296554,0.000108,0.009134
2092790631406944315!,lush-piquant-bumblebee,0.170000,1.006847,-1.064353,0.000000,-1.064353,-4.310498,7.292617,0.000000,7.292617,0.000727,0.006945
2092790631406944315!,lush-piquant-bumblebee,0.180000,0.963822,-0.991562,0.000000,-0.991562,-4.294833,7.266115,0.000000,7.266115,0.001265,0.005041
2092790631406944315!,lush-piquant-bumblebee,0.190000,0.921014,-0.919139,0.000000,-0.919139,-4.267564,7.219980,0.000000,7.219980,0.001732,0.003391
2092790631406944315!,lush-piquant-bumblebee,0.200000,0.878534,-0.847270,0.000000,-0.847270,-4.230242,7.156838,0.000000,7.156838,0.002134,0.001969
2092790631406944315!,lush-piquant-bumblebee,0.210000,0.836478,-0.776118,0.000000,-0.776118,-4.184255,7.079037,0.000000,7.079037,0.002478,0.000751
2092790631406944315!,lush-piquant-bumblebee,0.220000,0.794928,-0.705823,0.000000,-0.705823,-4.130845,6.988676,0.000000,6.988676,0.002771,-0.000286
2092790631406944315!,lush-piquant-bumblebee,0.230000,0.753955,-0.636504,0.000000,-0.636504,-4.071120,6.887630,0.000000,6.887630,0.003018,-0.001160
2092790631406944315!,lush-piquant-bumblebee,0.240000,0.713620,-0.568263,0.000000,-0.568263,-4.006068,6.777575,0.000000,6.777575,0.003225,-0.001889
2092790631406944315!,lush-piquant-bumblebee,0.250000,0.673973,-0.501188,0.000000,-0.501188,-3.936573,6.660001,0.000000,6.660001,0.003394,-0.002489
2092790631406944315!,lush-piquant-bumblebee,0.260000,0.635058,-0.435351,0.000000,-0.435351,-3.863420,6.536239,0.000000,6.536239,0.003532,-0.002975
2092790631406944315!,lush-piquant-bumblebee,0.270000,0.596910,-0.370811,0.000000,-0.370811,-3.787308,6.407470,0.000000,6.407470,0.003640,-0.003359
2092790631406944315!,lush-piquant-bumblebee,0.280000,0.559557,-0.307616,0.000000,-0.307616,-3.708856,6.274744,0.000000,6.274744,0.003723,-0.003652
2092790631406944315!,lush-piquant-bumblebee,0.290000,0.523022,-0.245805,0.000000,-0.245805,-3.628617,6.138992,0.000000,6.138992,0.003784,-0.003866
2092790631406944315!,lush-piquant-bumblebee,0.300000,0.487322,-0.185408,0.000000,-0.185408,-3.547075,6.001038,0.000000,6.001038,0.003824,-0.004009
2092790631406944315!,lush-piquant-bumblebee,0.310000,0.452470,-0.126443,0.000000,-0.126443,-3.464663,5.861611,0.000000,5.861611,0.003847,-0.004089
2092790631406944315!,lush-piquant-bumblebee,0.320000,0.418446,-0.068880,0.000000,-0.068880,-3.381760,5.721352,0.000000,5.721352,0.003854,-0.004117
2092790631406944315!,lush-piquant-bumblebee,0.330000,0.385255,-0.012727,0.000000,-0.012727,-3.298689,5.580811,0.000000,5.580811,0.003849,-0.004097
2092790631406944315!,lush-piquant-bumblebee,0.340000,0.352899,0.042014,0.000000,0.042014,-3.215736,5.440469,0.000000,5.440469,0.003832,-0.004037
2092790631406944315!,lush-piquant-bumblebee,0.350000,0.321376,0.095346,0.000000,0.095346,-3.133150,5.300748,0.000000,5.300748,0.003805,-0.003942
2092790631406944315!,lush-piquant-bumblebee,0.360000,0.290683,0.147273,0.000000,0.147273,-3.051147,5.162013,0.000000,5.162013,0.003769,-0.003815
2092790631406944315!,lush-piquant-bumblebee,0.370000,0.260811,0.197811,0.000000,0.197811,-2.969916,5.024584,0.000000,5.024584,0.003726,-0.003662
2092790631406944315!,lush-piquant-bumblebee,0.380000,0.231744,0.246987,0.000000,0.246987,-2.889616,4.888731,0.000000,4.888731,0.003676,-0.003487
2092790631406944315!,lush-piquant-bumblebee,0.390000,0.203473,0.294817,0.000000,0.294817,-2.810385,4.754686,0.000000,4.754686,0.003621,-0.003293
2092790631406944315!,lush-piquant-bumblebee,0.400000,0.175985,0.341322,0.000000,0.341322,-2.732337,4.622642,0.000000,4.622642,0.003562,-0.003083
2092790631406944315!,lush-piquant-bumblebee,0.410000,0.149267,0.386523,0.000000,0.386523,-2.655569,4.492763,0.000000,4.492763,0.003499,-0.002859
2092790631406944315!,lush-piquant-bumblebee,0.420000,0.123307,0.430444,0.000000,0.430444,-2.580160,4.365185,0.000000,4.365185,0.003433,-0.002626
2092790631406944315!,lush-piquant-bumblebee,0.430000,0.098089,0.473108,0.000000,0.473108,-2.506177,4.240017,0.000000,4.240017,0.003364,-0.002383
2092790631406944315!,lush-piquant-bumblebee,0.440000,0.073599,0.514541,0.000000,0.514541,-2.433671,4.117351,0.000000,4.117351,0.003294,-0.002134
