ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1003103941418163064!,lush-bipedal-bumblebee,0.000000,-1.806083,-1.588326,0.000000,-1.588326,0.000000,0.000000,0.000000,0.000000,0.127744,-0.170484
1003103941418163064!,lush-bipedal-bumblebee,0.010000,-1.804107,-1.582587,0.000000,-1.582587,0.395211,1.147783,0.000000,1.147783,0.112665,-0.150937
1003103941418163064!,lush-bipedal-bumblebee,0.020000,-1.798431,-1.566103,0.000000,-1.566103,0.739303,2.147102,0.000000,2.147102,0.099168,-0.133439
1003103941418163064!,lush-bipedal-bumblebee,0.030000,-1.789536,-1.540268,0.000000,-1.540268,1.037635,3.013527,0.000000,3.013527,0.087095,-0.117788
1003103941418163064!,lush-bipedal-bumblebee,0.040000,-1.777852,-1.506335,0.000000,-1.506335,1.295038,3.761081,0.000000,3.761081,0.076304,-0.103799
1003103941418163064!,lush-bipedal-bumblebee,0.050000,-1.763765,-1.465425,0.000000,-1.465425,1.515857,4.402392,0.000000,4.402392,0.066668,-0.091307
1003103941418163064!,lush-bipedal-bumblebee,0.060000,-1.747622,-1.418542,0.000000,-1.418542,1.704009,4.948827,0.000000,4.948827,0.058071,-0.080163
1003103941418163064!,lush-bipedal-bumblebee,0.070000,-1.729733,-1.366586,0.000000,-1.366586,1.863016,5.410620,0.000000,5.410620,0.050410,-0.070231
1003103941418163064!,lush-bipedal-bumblebee,0.080000,-1.710373,-1.310362,0.000000,-1.310362,1.996050,5.796980,0.000000,5.796980,0.043591,-0.061390
1003103941418163064!,lush-bipedal-bumblebee,0.090000,-1.689792,-1.250588,0.000000,-1.250588,2.105965,6.116197,0.000000,6.116197,0.037529,-0.053532
1003103941418163064!,lush-bipedal-bumblebee,0.100000,-1.668209,-1.187909,0.000000,-1.187909,2.195327,6.375726,0.000000,6.375726,0.032148,-0.046556
1003103941418163064!,lush-bipedal-bumblebee,0.110000,-1.645824,-1.122897,0.000000,-1.122897,2.266447,6.582275,0.000000,6.582275,0.027379,-0.040374
1003103941418163064!,lush-bipedal-bumblebee,0.120000,-1.622812,-1.056065,0.000000,-1.056065,2.321402,6.741875,0.000000,6.741875,0.023162,-0.034907
1003103941418163064!,lush-bipedal-bumblebee,0.130000,-1.599333,-0.987876,0.000000,-0.987876,2.362058,6.859949,0.000000,6.859949,0.019439,-0.030081
1003103941418163064!,lush-bipedal-bumblebee,0.140000,-1.575524,-0.918730,0.000000,-0.918730,2.390094,6.941373,0.000000,6.941373,0.016162,-0.025833
1003103941418163064!,lush-bipedal-bumblebee,0.150000,-1.551506,-0.848977,0.000000,-0.848977,2.407020,6.990529,0.000000,6.990529,0.013284,-0.022101
1003103941418163064!,lush-bipedal-bumblebee,0.160000,-1.527385,-0.778924,0.000000,-0.778924,2.414188,7.011346,0.000000,7.011346,0.010764,-0.018834
1003103941418163064!,lush-bipedal-bumblebee,0.170000,-1.503253,-0.708839,0.000000,-0.708839,2.412812,7.007351,0.000000,7.007351,0.008565,-0.015984
1003103941418163064!,lush-bipedal-bumblebee,0.180000,-1.479191,-0.638957,0.000000,-0.638957,2.403981,6.981703,0.000000,6.981703,0.006653,-0.013505
1003103941418163064!,lush-bipedal-bumblebee,0.190000,-1.455266,-0.569474,0.000000,-0.569474,2.388669,6.937234,0.000000,6.937234,0.004998,-0.011361
1003103941418163064!,lush-bipedal-bumblebee,0.200000,-1.431537,-0.500558,0.000000,-0.500558,2.367748,6.876474,0.000000,6.876474,0.003573,-0.009513
1003103941418163064!,lush-bipedal-bumblebee,0.210000,-1.408053,-0.432355,0.000000,-0.432355,2.341995,6.801683,0.000000,6.801683,0.002354,-0.007932
