ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
75600234240607765!,lush-piquant-bumblebee,0.000000,-1.447293,2.291422,0.000000,2.291422,0.000000,0.000000,0.000000,0.000000,0.048534,-0.057760
75600234240607765!,lush-piquant-bumblebee,0.010000,-1.442063,2.287954,0.000000,2.287954,1.045988,-0.693563,0.000000,-0.693563,0.042256,-0.049058
75600234240607765!,lush-piquant-bumblebee,0.020000,-1.427041,2.277993,0.000000,2.277993,1.956679,-1.297414,0.000000,-1.297414,0.036637,-0.041269
75600234240607765!,lush-piquant-bumblebee,0.030000,-1.403497,2.262382,0.000000,2.262382,2.746263,-1.820962,0.000000,-1.820962,0.031610,-0.034301
75600234240607765!,lush-piquant-bumblebee,0.040000,-1.372573,2.241878,0.000000,2.241878,3.427519,-2.272682,0.000000,-2.272682,0.027118,-0.028074
75600234240607765!,lush-piquant-bumblebee,0.050000,-1.335291,2.217157,0.000000,2.217157,4.011953,-2.660202,0.000000,-2.660202,0.023106,-0.022513
75600234240607765!,lush-piquant-bumblebee,0.060000,-1.292567,2.188828,0.000000,2.188828,4.509925,-2.990392,0.000000,-2.990392,0.019527,-0.017552
75600234240607765!,lush-piquant-bumblebee,0.070000,-1.245219,2.157433,0.000000,2.157433,4.930763,-3.269437,0.000000,-3.269437,0.016337,-0.013130
75600234240607765!,lush-piquant-bumblebee,0.080000,-1.193981,2.123458,0.000000,2.123458,5.282858,-3.502900,0.000000,-3.502900,0.013498,-0.009195
75600234240607765!,lush-piquant-bumblebee,0.090000,-1.139517,2.087345,0.000000,2.087345,5.573764,-3.695791,0.000000,-3.695791,0.010974,-0.005696
75600234240607765!,lush-piquant-bumblebee,0.100000,-1.082436,2.049496,0.000000,2.049496,5.810278,-3.852616,0.000000,-3.852616,0.008735,-0.002592
75600234240607765!,lush-piquant-bumblebee,0.110000,-1.023259,2.010258,0.000000,2.010258,5.998523,-3.977436,0.000000,-3.977436,0.006750,0.000159
75600234240607765!,lush-piquant-bumblebee,0.120000,-0.962446,1.969935,0.000000,1.969935,6.144003,-4.073899,0.000000,-4.073899,0.004995,0.002591
75600234240607765!,lush-piquant-bumblebee,0.130000,-0.900397,1.928792,0.000000,1.928792,6.251665,-4.145286,0.000000,-4.145286,0.003447,0.004738
75600234240607765!,lush-piquant-bumblebee,0.140000,-0.837466,1.887064,0.000000,1.887064,6.325950,-4.194542,0.000000,-4.194542,0.002083,0.006628
75600234240607765!,lush-piquant-bumblebee,0.150000,-0.773959,1.844955,0.000000,1.844955,6.370842,-4.224309,0.000000,-4.224309,0.000885,0.008289
75600234240607765!,lush-piquant-bumblebee,0.160000,-0.710147,1.802643,0.000000,1.802643,6.389916,-4.236956,0.000000,-4.236956,-0.000164,0.009744
75600234240607765!,lush-piquant-bumblebee,0.170000,-0.646267,1.760286,0.000000,1.760286,6.386375,-4.234608,0.000000,-4.234608,-0.001081,0.011014
75600234240607765!,lush-piquant-bumblebee,0.180000,-0.582525,1.718021,0.000000,1.718021,6.363085,-4.219165,0.000000,-4.219165,-0.001878,0.012119
75600234240607765!,lush-piquant-bumblebee,0.190000,-0.519103,1.675968,0.000000,1.675968,6.322613,-4.192330,0.000000,-4.192330,-0.002569,0.013076
75600234240607765!,lush-piquant-bumblebee,0.200000,-0.456158,1.634231,0.000000,1.634231,6.267257,-4.155625,0.000000,-4.155625,-0.003164,0.013901
75600234240607765!,lush-piquant-bumblebee,0.210000,-0.393830,1.592903,0.000000,1.592903,6.199069,-4.110411,0.000000,-4.110411,-0.003674,0.014609
75600234240607765!,lush-piquant-bumblebee,0.220000,-0.332236,1.552062,0.000000,1.552062,6.119883,-4.057905,0.000000,-4.057905,-0.004109,0.015211
75600234240607765!,lush-piquant-bumblebee,0.230000,-0.271480,1.511776,0.000000,1.511776,6.031336,-3.999193,0.000000,-3.999193,-0.004475,0.015719
75600234240607765!,lush-piquant-bumblebee,0.240000,-0.211649,1.472105,0.000000,1.472105,5.934890,-3.935243,0.000000,-3.935243,-0.004781,0.016143
75600234240607765!,lush-piquant-bumblebee,0.250000,-0.152820,1.433097,0.000000,1.433097,5.831847,-3.866918,0.000000,-3.866918,-0.005034,0.016493
75600234240607765!,lush-piquant-bumblebee,0.260000,-0.095054,1.394794,0.000000,1.394794,5.723366,-3.794987,0.000000,-3.794987,-0.005238,0.016776
75600234240607765!,lush-piquant-bumblebee,0.270000,-0.038404,1.357231,0.000000,1.357231,5.610478,-3.720135,0.000000,-3.720135,-0.005400,0.017001
75600234240607765!,lush-piquant-bumblebee,0.280000,0.017088,1.320436,0.000000,1.320436,5.494099,-3.642968,0.000000,-3.642968,-0.005524,0.017173
75600234240607765!,lush-piquant-bumblebee,0.290000,0.071388,1.284431,0.000000,1.284431,5.375042,-3.564024,0.000000,-3.564024,-0.005615,0.017299
