ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2057324392277002522!,lush-piquant-bumblebee,0.000000,-1.251297,0.547499,0.000000,0.547499,0.000000,0.000000,0.000000,0.000000,0.038820,-0.038619
2057324392277002522!,lush-piquant-bumblebee,0.010000,-1.247114,0.545018,0.000000,0.545018,0.836647,-0.496232,0.000000,-0.496232,0.033799,-0.032393
2057324392277002522!,lush-piquant-bumblebee,0.020000,-1.235098,0.537891,0.000000,0.537891,1.565074,-0.928277,0.000000,-0.928277,0.029304,-0.026820
2057324392277002522!,lush-piquant-bumblebee,0.030000,-1.216266,0.526722,0.000000,0.526722,2.196633,-1.302868,0.000000,-1.302868,0.025284,-0.021834
2057324392277002522!,lush-piquant-bumblebee,0.040000,-1.191531,0.512051,0.000000,0.512051,2.741543,-1.626065,0.000000,-1.626065,0.021690,-0.017379
2057324392277002522!,lush-piquant-bumblebee,0.050000,-1.161711,0.494364,0.000000,0.494364,3.209010,-1.903329,0.000000,-1.903329,0.018482,-0.013400
2057324392277002522!,lush-piquant-bumblebee,0.060000,-1.127537,0.474095,0.000000,0.474095,3.607320,-2.139575,0.000000,-2.139575,0.015619,-0.009850
2057324392277002522!,lush-piquant-bumblebee,0.070000,-1.089665,0.451632,0.000000,0.451632,3.943932,-2.339226,0.000000,-2.339226,0.013068,-0.006687
2057324392277002522!,lush-piquant-bumblebee,0.080000,-1.048682,0.427324,0.000000,0.427324,4.225559,-2.506265,0.000000,-2.506265,0.010797,-0.003871
2057324392277002522!,lush-piquant-bumblebee,0.090000,-1.005111,0.401481,0.000000,0.401481,4.458244,-2.644275,0.000000,-2.644275,0.008778,-0.001368
2057324392277002522!,lush-piquant-bumblebee,0.100000,-0.959423,0.374383,0.000000,0.374383,4.647421,-2.756480,0.000000,-2.756480,0.006986,0.000854
2057324392277002522!,lush-piquant-bumblebee,0.110000,-0.912034,0.346275,0.000000,0.346275,4.797979,-2.845779,0.000000,-2.845779,0.005398,0.002823
2057324392277002522!,lush-piquant-bumblebee,0.120000,-0.863318,0.317381,0.000000,0.317381,4.914315,-2.914781,0.000000,-2.914781,0.003994,0.004564
2057324392277002522!,lush-piquant-bumblebee,0.130000,-0.813613,0.287900,0.000000,0.287900,5.000382,-2.965829,0.000000,-2.965829,0.002754,0.006101
2057324392277002522!,lush-piquant-bumblebee,0.140000,-0.763209,0.258004,0.000000,0.258004,5.059734,-3.001031,0.000000,-3.001031,0.001662,0.007454
2057324392277002522!,lush-piquant-bumblebee,0.150000,-0.712363,0.227846,0.000000,0.227846,5.095564,-3.022283,0.000000,-3.022283,0.000704,0.008643
2057324392277002522!,lush-piquant-bumblebee,0.160000,-0.661299,0.197559,0.000000,0.197559,5.110737,-3.031282,0.000000,-3.031282,-0.000135,0.009683
2057324392277002522!,lush-piquant-bumblebee,0.170000,-0.610213,0.167259,0.000000,0.167259,5.107824,-3.029554,0.000000,-3.029554,-0.000867,0.010591
2057324392277002522!,lush-piquant-bumblebee,0.180000,-0.559275,0.137047,0.000000,0.137047,5.089127,-3.018465,0.000000,-3.018465,-0.001504,0.011381
2057324392277002522!,lush-piquant-bumblebee,0.190000,-0.508627,0.107006,0.000000,0.107006,5.056712,-2.999239,0.000000,-2.999239,-0.002055,0.012064
2057324392277002522!,lush-piquant-bumblebee,0.200000,-0.458393,0.077211,0.000000,0.077211,5.012422,-2.972970,0.000000,-2.972970,-0.002530,0.012652
