ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
159283745604014367!,great-piquant-bumblebee,0.000000,-0.052354,2.135281,0.000000,2.135281,0.000000,0.000000,0.000000,0.000000,0.020544,-0.124978
159283745604014367!,great-piquant-bumblebee,0.010000,-0.050140,2.128348,0.000000,2.128348,0.442757,-1.386533,0.000000,-1.386533,0.017887,-0.107581
159283745604014367!,great-piquant-bumblebee,0.020000,-0.043781,2.108435,0.000000,2.108435,0.828244,-2.593720,0.000000,-2.593720,0.015508,-0.092009
159283745604014367!,great-piquant-bumblebee,0.030000,-0.033816,2.077226,0.000000,2.077226,1.162467,-3.640370,0.000000,-3.640370,0.013380,-0.078080
159283745604014367!,great-piquant-bumblebee,0.040000,-0.020726,2.036234,0.000000,2.036234,1.450836,-4.543424,0.000000,-4.543424,0.011479,-0.065631
159283745604014367!,great-piquant-bumblebee,0.050000,-0.004945,1.986814,0.000000,1.986814,1.698221,-5.318133,0.000000,-5.318133,0.009781,-0.054514
159283745604014367!,great-piquant-bumblebee,0.060000,0.013140,1.930179,0.000000,1.930179,1.909008,-5.978232,0.000000,-5.978232,0.008266,-0.044596
159283745604014367!,great-piquant-bumblebee,0.070000,0.033180,1.867424,0.000000,1.867424,2.087145,-6.536082,0.000000,-6.536082,0.006915,-0.035757
159283745604014367!,great-piquant-bumblebee,0.080000,0.054846,1.799575,0.000000,1.799575,2.236184,-7.002812,0.000000,-7.002812,0.005714,-0.027892
159283745604014367!,great-piquant-bumblebee,0.090000,0.077859,1.727507,0.000000,1.727507,2.359330,-7.388453,0.000000,-7.388453,0.004646,-0.020901
159283745604014367!,great-piquant-bumblebee,0.100000,0.101976,1.651984,0.000000,1.651984,2.459464,-7.702032,0.000000,-7.702032,0.003699,-0.014699
159283745604014367!,great-piquant-bumblebee,0.110000,0.126981,1.573677,0.000000,1.573677,2.539178,-7.951664,0.000000,-7.951664,0.002859,-0.009203
159283745604014367!,great-piquant-bumblebee,0.120000,0.152686,1.493178,0.000000,1.493178,2.600799,-8.144637,0.000000,-8.144637,0.002117,-0.004342
159283745604014367!,great-piquant-bumblebee,0.130000,0.178924,1.411012,0.000000,1.411012,2.646419,-8.287499,0.000000,-8.287499,0.001461,-0.000051
159283745604014367!,great-piquant-bumblebee,0.140000,0.205546,1.327642,0.000000,1.327642,2.677912,-8.386124,0.000000,-8.386124,0.000884,0.003729
159283745604014367!,great-piquant-bumblebee,0.150000,0.232421,1.243483,0.000000,1.243483,2.696964,-8.445785,0.000000,-8.445785,0.000377,0.007050
159283745604014367!,great-piquant-bumblebee,0.160000,0.259431,1.158898,0.000000,1.158898,2.705082,-8.471209,0.000000,-8.471209,-0.000068,0.009959
159283745604014367!,great-piquant-bumblebee,0.170000,0.286475,1.074209,0.000000,1.074209,2.703622,-8.466637,0.000000,-8.466637,-0.000456,0.012500
159283745604014367!,great-piquant-bumblebee,0.180000,0.313461,0.989699,0.000000,0.989699,2.693797,-8.435868,0.000000,-8.435868,-0.000794,0.014711
159283745604014367!,great-piquant-bumblebee,0.190000,0.340311,0.905616,0.000000,0.905616,2.676693,-8.382306,0.000000,-8.382306,-0.001086,0.016627
159283745604014367!,great-piquant-bumblebee,0.200000,0.366955,0.822177,0.000000,0.822177,2.653284,-8.308998,0.000000,-8.308998,-0.001338,0.018277
159283745604014367!,great-piquant-bumblebee,0.210000,0.393333,0.739570,0.000000,0.739570,2.624440,-8.218671,0.000000,-8.218671,-0.001554,0.019692
159283745604014367!,great-piquant-bumblebee,0.220000,0.419395,0.657957,0.000000,0.657957,2.590940,-8.113762,0.000000,-8.113762,-0.001738,0.020895
159283745604014367!,great-piquant-bumblebee,0.230000,0.445094,0.577477,0.000000,0.577477,2.553479,-7.996449,0.000000,-7.996449,-0.001893,0.021910
159283745604014367!,great-piquant-bumblebee,0.240000,0.470393,0.498250,0.000000,0.498250,2.512677,-7.868674,0.000000,-7.868674,-0.002023,0.022756
159283745604014367!,great-piquant-bumblebee,0.250000,0.495261,0.420375,0.000000,0.420375,2.469088,-7.732171,0.000000,-7.732171,-0.002129,0.023453
159283745604014367!,great-piquant-bumblebee,0.260000,0.519670,0.343937,0.000000,0.343937,2.423204,-7.588483,0.000000,-7.588483,-0.002215,0.024017
159283745604014367!,great-piquant-bumblebee,0.270000,0.543598,0.269005,0.000000,0.269005,2.375464,-7.438981,0.000000,-7.438981,-0.002283,0.024463
159283745604014367!,great-piquant-bumblebee,0.280000,0.567027,0.195634,0.000000,0.195634,2.326258,-7.284885,0.000000,-7.284885,-0.002335,0.024804
159283745604014367!,great-piquant-bumblebee,0.290000,0.589943,0.123870,0.000000,0.123870,2.275929,-7.127276,0.000000,-7.127276,-0.002373,0.025052
159283745604014367!,great-piquant-bumblebee,0.300000,0.612335,0.053747,0.000000,0.053747,2.224784,-6.967111,0.000000,-6.967111,-0.002398,0.025218
159283745604014367!,great-piquant-bumblebee,0.310000,0.634196,-0.014712,0.000000,-0.014712,2.173092,-6.805234,0.000000,-6.805234,-0.002413,0.025311
159283745604014367!,great-piquant-bumblebee,0.320000,0.655536,-0.081542,0.000000,-0.081542,2.121092,-6.642392,0.000000,-6.642392,-0.002418,0.025343
159283745604014367!,great-piquant-bumblebee,0.330000,0.676354,-0.146735,0.000000,-0.146735,2.068988,-6.479222,0.000000,-6.479222,-0.002414,0.025321
159283745604014367!,great-piquant-bumblebee,0.340000,0.696649,-0.210289,0.000000,-0.210289,2.016957,-6.316284,0.000000,-6.316284,-0.002404,0.025251
159283745604014367!,great-piquant-bumblebee,0.350000,0.716421,-0.272207,0.000000,-0.272207,1.965157,-6.154066,0.000000,-6.154066,-0.002387,0.025140
159283745604014367!,great-piquant-bumblebee,0.360000,0.735672,-0.332494,0.000000,-0.332494,1.913722,-5.992995,0.000000,-5.992995,-0.002364,0.024993
159283745604014367!,great-piquant-bumblebee,0.370000,0.754407,-0.391163,0.000000,-0.391163,1.862772,-5.833438,0.000000,-5.833438,-0.002337,0.024815
159283745604014367!,great-piquant-bumblebee,0.380000,0.772628,-0.448225,0.000000,-0.448225,1.812407,-5.675716,0.000000,-5.675716,-0.002306,0.024610
159283745604014367!,great-piquant-bumblebee,0.390000,0.790345,-0.503707,0.000000,-0.503707,1.762715,-5.520100,0.000000,-5.520100,-0.002271,0.024384
159283745604014367!,great-piquant-bumblebee,0.400000,0.807570,-0.557647,0.000000,-0.557647,1.713769,-5.366822,0.000000,-5.366822,-0.002234,0.024139
159283745604014367!,great-piquant-bumblebee,0.410000,0.824310,-0.610072,0.000000,-0.610072,1.665630,-5.216071,0.000000,-5.216071,-0.002194,0.023878
159283745604014367!,great-piquant-bumblebee,0.420000,0.840575,-0.661007,0.000000,-0.661007,1.618348,-5.068002,0.000000,-5.068002,-0.002152,0.023606
159283745604014367!,great-piquant-bumblebee,0.430000,0.856374,-0.710482,0.000000,-0.710482,1.571963,-4.922745,0.000000,-4.922745,-0.002109,0.023323
159283745604014367!,great-piquant-bumblebee,0.440000,0.871715,-0.758525,0.000000,-0.758525,1.526509,-4.780402,0.000000,-4.780402,-0.002065,0.023033
159283745604014367!,great-piquant-bumblebee,0.450000,0.886609,-0.805167,0.000000,-0.805167,1.482012,-4.641053,0.000000,-4.641053,-0.002019,0.022736
159283745604014367!,great-piquant-bumblebee,0.460000,0.901065,-0.850437,0.000000,-0.850437,1.438489,-4.504759,0.000000,-4.504759,-0.001974,0.022436
159283745604014367!,great-piquant-bumblebee,0.470000,0.915094,-0.894369,0.000000,-0.894369,1.395956,-4.371563,0.000000,-4.371563,-0.001927,0.022133
159283745604014367!,great-piquant-bumblebee,0.480000,0.928704,-0.936992,0.000000,-0.936992,1.354421,-4.241493,0.000000,-4.241493,-0.001881,0.021828
159283745604014367!,great-piquant-bumblebee,0.490000,0.941908,-0.978339,0.000000,-0.978339,1.313889,-4.114563,0.000000,-4.114563,-0.001834,0.021523
159283745604014367!,great-piquant-bumblebee,0.500000,0.954713,-1.018441,0.000000,-1.018441,1.274361,-3.990775,0.000000,-3.990775,-0.001788,0.021219
159283745604014367!,great-piquant-bumblebee,0.510000,0.967132,-1.057331,0.000000,-1.057331,1.235833,-3.870122,0.000000,-3.870122,-0.001741,0.020917
159283745604014367!,great-piquant-bumblebee,0.520000,0.979173,-1.095038,0.000000,-1.095038,1.198301,-3.752587,0.000000,-3.752587,-0.001696,0.020617
