ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
999457323131331689!,great-piquant-bumblebee,0.000000,0.708567,-0.932968,0.000000,-0.932968,0.000000,0.000000,0.000000,0.000000,-0.020108,0.100000
999457323131331689!,great-piquant-bumblebee,0.010000,0.706400,-0.928304,0.000000,-0.928304,-0.433354,0.932830,0.000000,0.932830,-0.017507,0.088296
999457323131331689!,great-piquant-bumblebee,0.020000,0.700177,-0.914907,0.000000,-0.914907,-0.810654,1.745000,0.000000,1.745000,-0.015179,0.077820
999457323131331689!,great-piquant-bumblebee,0.030000,0.690422,-0.893910,0.000000,-0.893910,-1.137779,2.449164,0.000000,2.449164,-0.013096,0.068449
999457323131331689!,great-piquant-bumblebee,0.040000,0.677611,-0.866332,0.000000,-0.866332,-1.420023,3.056719,0.000000,3.056719,-0.011235,0.060073
999457323131331689!,great-piquant-bumblebee,0.050000,0.662165,-0.833083,0.000000,-0.833083,-1.662155,3.577927,0.000000,3.577927,-0.009573,0.052593
999457323131331689!,great-piquant-bumblebee,0.060000,0.644464,-0.794980,0.000000,-0.794980,-1.868465,4.022027,0.000000,4.022027,-0.008090,0.045921
999457323131331689!,great-piquant-bumblebee,0.070000,0.624848,-0.752755,0.000000,-0.752755,-2.042818,4.397337,0.000000,4.397337,-0.006769,0.039974
999457323131331689!,great-piquant-bumblebee,0.080000,0.603620,-0.707060,0.000000,-0.707060,-2.188692,4.711341,0.000000,4.711341,-0.005592,0.034681
999457323131331689!,great-piquant-bumblebee,0.090000,0.581052,-0.658480,0.000000,-0.658480,-2.309214,4.970776,0.000000,4.970776,-0.004547,0.029975
999457323131331689!,great-piquant-bumblebee,0.100000,0.557387,-0.607539,0.000000,-0.607539,-2.407201,5.181702,0.000000,5.181702,-0.003618,0.025799
999457323131331689!,great-piquant-bumblebee,0.110000,0.532841,-0.554703,0.000000,-0.554703,-2.485185,5.349568,0.000000,5.349568,-0.002796,0.022098
999457323131331689!,great-piquant-bumblebee,0.120000,0.507612,-0.500395,0.000000,-0.500395,-2.545443,5.479279,0.000000,5.479279,-0.002069,0.018824
999457323131331689!,great-piquant-bumblebee,0.130000,0.481869,-0.444982,0.000000,-0.444982,-2.590024,5.575243,0.000000,5.575243,-0.001427,0.015935
999457323131331689!,great-piquant-bumblebee,0.140000,0.455765,-0.388790,0.000000,-0.388790,-2.620769,5.641423,0.000000,5.641423,-0.000861,0.013391
999457323131331689!,great-piquant-bumblebee,0.150000,0.429431,-0.332104,0.000000,-0.332104,-2.639330,5.681378,0.000000,5.681378,-0.000365,0.011157
999457323131331689!,great-piquant-bumblebee,0.160000,0.402983,-0.275172,0.000000,-0.275172,-2.647192,5.698302,0.000000,5.698302,0.000070,0.009201
999457323131331689!,great-piquant-bumblebee,0.170000,0.376522,-0.218212,0.000000,-0.218212,-2.645686,5.695060,0.000000,5.695060,0.000449,0.007494
999457323131331689!,great-piquant-bumblebee,0.180000,0.350135,-0.161413,0.000000,-0.161413,-2.636005,5.674221,0.000000,5.674221,0.000779,0.006010
999457323131331689!,great-piquant-bumblebee,0.190000,0.323899,-0.104937,0.000000,-0.104937,-2.619216,5.638082,0.000000,5.638082,0.001064,0.004726
999457323131331689!,great-piquant-bumblebee,0.200000,0.297878,-0.048925,0.000000,-0.048925,-2.596276,5.588701,0.000000,5.588701,0.001310,0.003620
999457323131331689!,great-piquant-bumblebee,0.210000,0.272127,0.006506,0.000000,0.006506,-2.568039,5.527918,0.000000,5.527918,0.001521,0.002673
999457323131331689!,great-piquant-bumblebee,0.220000,0.246692,0.061256,0.000000,0.061256,-2.535266,5.457371,0.000000,5.457371,0.001700,0.001868
999457323131331689!,great-piquant-bumblebee,0.230000,0.221615,0.115238,0.000000,0.115238,-2.498637,5.378525,0.000000,5.378525,0.001850,0.001189
999457323131331689!,great-piquant-bumblebee,0.240000,0.196927,0.168379,0.000000,0.168379,-2.458758,5.292682,0.000000,5.292682,0.001976,0.000623
999457323131331689!,great-piquant-bumblebee,0.250000,0.172659,0.220618,0.000000,0.220618,-2.416167,5.201002,0.000000,5.201002,0.002080,0.000157
999457323131331689!,great-piquant-bumblebee,0.260000,0.148834,0.271904,0.000000,0.271904,-2.371344,5.104517,0.000000,5.104517,0.002164,-0.000221
999457323131331689!,great-piquant-bumblebee,0.270000,0.125471,0.322196,0.000000,0.322196,-2.324714,5.004141,0.000000,5.004141,0.002230,-0.000519
999457323131331689!,great-piquant-bumblebee,0.280000,0.102584,0.371461,0.000000,0.371461,-2.276653,4.900686,0.000000,4.900686,0.002281,-0.000748
999457323131331689!,great-piquant-bumblebee,0.290000,0.080186,0.419674,0.000000,0.419674,-2.227496,4.794871,0.000000,4.794871,0.002318,-0.000916
999457323131331689!,great-piquant-bumblebee,0.300000,0.058286,0.466816,0.000000,0.466816,-2.177536,4.687329,0.000000,4.687329,0.002343,-0.001029
999457323131331689!,great-piquant-bumblebee,0.310000,0.036890,0.512874,0.000000,0.512874,-2.127035,4.578619,0.000000,4.578619,0.002358,-0.001095
999457323131331689!,great-piquant-bumblebee,0.320000,0.015997,0.557847,0.000000,0.557847,-2.076219,4.469235,0.000000,4.469235,0.002363,-0.001118
999457323131331689!,great-piquant-bumblebee,0.330000,-0.004391,0.601735,0.000000,0.601735,-2.025289,4.359604,0.000000,4.359604,0.002360,-0.001106
999457323131331689!,great-piquant-bumblebee,0.340000,-0.024275,0.644537,0.000000,0.644537,-1.974419,4.250103,0.000000,4.250103,0.002351,-0.001062
999457323131331689!,great-piquant-bumblebee,0.350000,-0.043658,0.686258,0.000000,0.686258,-1.923761,4.141056,0.000000,4.141056,0.002335,-0.000990
999457323131331689!,great-piquant-bumblebee,0.360000,-0.062541,0.726907,0.000000,0.726907,-1.873446,4.032749,0.000000,4.032749,0.002313,-0.000895
999457323131331689!,great-piquant-bumblebee,0.370000,-0.080930,0.766491,0.000000,0.766491,-1.823588,3.925426,0.000000,3.925426,0.002288,-0.000779
999457323131331689!,great-piquant-bumblebee,0.380000,-0.098831,0.805023,0.000000,0.805023,-1.774286,3.819298,0.000000,3.819298,0.002258,-0.000645
999457323131331689!,great-piquant-bumblebee,0.390000,-0.116248,0.842516,0.000000,0.842516,-1.725621,3.714544,0.000000,3.714544,0.002225,-0.000497
999457323131331689!,great-piquant-bumblebee,0.400000,-0.133190,0.878985,0.000000,0.878985,-1.677667,3.611318,0.000000,3.611318,0.002189,-0.000337
999457323131331689!,great-piquant-bumblebee,0.410000,-0.149663,0.914445,0.000000,0.914445,-1.630482,3.509749,0.000000,3.509749,0.002151,-0.000165
999457323131331689!,great-piquant-bumblebee,0.420000,-0.165676,0.948913,0.000000,0.948913,-1.584117,3.409944,0.000000,3.409944,0.002111,0.000014
999457323131331689!,great-piquant-bumblebee,0.430000,-0.181236,0.982408,0.000000,0.982408,-1.538612,3.311990,0.000000,3.311990,0.002070,0.000201
999457323131331689!,great-piquant-bumblebee,0.440000,-0.196353,1.014948,0.000000,1.014948,-1.494000,3.215960,0.000000,3.215960,0.002027,0.000393
