ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1735582922711853499!,lush-piquant-bumblebee,0.000000,1.430128,1.201192,0.000000,1.201192,0.000000,0.000000,0.000000,0.000000,-0.043647,-0.039940
1735582922711853499!,lush-piquant-bumblebee,0.010000,1.425424,1.198642,0.000000,1.198642,-0.940668,-0.509851,0.000000,-0.509851,-0.038001,-0.033543
1735582922711853499!,lush-piquant-bumblebee,0.020000,1.411915,1.191320,0.000000,1.191320,-1.759661,-0.953753,0.000000,-0.953753,-0.032948,-0.027817
1735582922711853499!,lush-piquant-bumblebee,0.030000,1.390742,1.179844,0.000000,1.179844,-2.469741,-1.338623,0.000000,-1.338623,-0.028427,-0.022695
1735582922711853499!,lush-piquant-bumblebee,0.040000,1.362931,1.164771,0.000000,1.164771,-3.082401,-1.670690,0.000000,-1.670690,-0.024387,-0.018117
1735582922711853499!,lush-piquant-bumblebee,0.050000,1.329403,1.146598,0.000000,1.146598,-3.607988,-1.955563,0.000000,-1.955563,-0.020779,-0.014029
1735582922711853499!,lush-piquant-bumblebee,0.060000,1.291014,1.125791,0.000000,1.125791,-4.055820,-2.198292,0.000000,-2.198292,-0.017561,-0.010383
1735582922711853499!,lush-piquant-bumblebee,0.070000,1.248522,1.102760,0.000000,1.102760,-4.434294,-2.403429,0.000000,-2.403429,-0.014694,-0.007134
1735582922711853499!,lush-piquant-bumblebee,0.080000,1.202578,1.077857,0.000000,1.077857,-4.750973,-2.575072,0.000000,-2.575072,-0.012142,-0.004243
1735582922711853499!,lush-piquant-bumblebee,0.090000,1.153755,1.051395,0.000000,1.051395,-5.012663,-2.716910,0.000000,-2.716910,-0.009875,-0.001673
1735582922711853499!,lush-piquant-bumblebee,0.100000,1.102564,1.023649,0.000000,1.023649,-5.225478,-2.832258,0.000000,-2.832258,-0.007862,0.000608
1735582922711853499!,lush-piquant-bumblebee,0.110000,1.049461,0.994867,0.000000,0.994867,-5.394914,-2.924094,0.000000,-2.924094,-0.006078,0.002629
1735582922711853499!,lush-piquant-bumblebee,0.120000,0.994853,0.965269,0.000000,0.965269,-5.525909,-2.995094,0.000000,-2.995094,-0.004500,0.004416
1735582922711853499!,lush-piquant-bumblebee,0.130000,0.939103,0.935052,0.000000,0.935052,-5.622898,-3.047664,0.000000,-3.047664,-0.003107,0.005995
1735582922711853499!,lush-piquant-bumblebee,0.140000,0.882531,0.904389,0.000000,0.904389,-5.689866,-3.083961,0.000000,-3.083961,-0.001880,0.007385
1735582922711853499!,lush-piquant-bumblebee,0.150000,0.825422,0.873436,0.000000,0.873436,-5.730388,-3.105924,0.000000,-3.105924,-0.000802,0.008607
1735582922711853499!,lush-piquant-bumblebee,0.160000,0.768027,0.842327,0.000000,0.842327,-5.747673,-3.115293,0.000000,-3.115293,0.000143,0.009677
