ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1169483765994898887!,great-piquant-bumblebee,0.000000,-0.531541,2.177823,0.000000,2.177823,0.000000,0.000000,0.000000,0.000000,-0.019569,-0.116491
1169483765994898887!,great-piquant-bumblebee,0.010000,-0.533650,2.171328,0.000000,2.171328,-0.421753,-1.299038,0.000000,-1.299038,-0.017038,-0.100192
1169483765994898887!,great-piquant-bumblebee,0.020000,-0.539707,2.152672,0.000000,2.152672,-0.788953,-2.430047,0.000000,-2.430047,-0.014772,-0.085603
1169483765994898887!,great-piquant-bumblebee,0.030000,-0.549200,2.123432,0.000000,2.123432,-1.107321,-3.410649,0.000000,-3.410649,-0.012746,-0.072553
1169483765994898887!,great-piquant-bumblebee,0.040000,-0.561669,2.085027,0.000000,2.085027,-1.382010,-4.256717,0.000000,-4.256717,-0.010934,-0.060889
1169483765994898887!,great-piquant-bumblebee,0.050000,-0.576702,2.038726,0.000000,2.038726,-1.617659,-4.982539,0.000000,-4.982539,-0.009317,-0.050473
1169483765994898887!,great-piquant-bumblebee,0.060000,-0.593929,1.985665,0.000000,1.985665,-1.818447,-5.600984,0.000000,-5.600984,-0.007873,-0.041181
1169483765994898887!,great-piquant-bumblebee,0.070000,-0.613020,1.926862,0.000000,1.926862,-1.988133,-6.123631,0.000000,-6.123631,-0.006587,-0.032900
1169483765994898887!,great-piquant-bumblebee,0.080000,-0.633665,1.863272,0.000000,1.863272,-2.130101,-6.560907,0.000000,-6.560907,-0.005443,-0.025530
1169483765994898887!,great-piquant-bumblebee,0.090000,-0.655596,1.795725,0.000000,1.795725,-2.247402,-6.922203,0.000000,-6.922203,-0.004426,-0.018980
1169483765994898887!,great-piquant-bumblebee,0.100000,-0.678577,1.724942,0.000000,1.724942,-2.342780,-7.215978,0.000000,-7.215978,-0.003523,-0.013168
1169483765994898887!,great-piquant-bumblebee,0.110000,-0.702402,1.651556,0.000000,1.651556,-2.418705,-7.449834,0.000000,-7.449834,-0.002723,-0.008019
1169483765994898887!,great-piquant-bumblebee,0.120000,-0.726893,1.576124,0.000000,1.576124,-2.477395,-7.630604,0.000000,-7.630604,-0.002016,-0.003465
1169483765994898887!,great-piquant-bumblebee,0.130000,-0.751888,1.499135,0.000000,1.499135,-2.520842,-7.764424,0.000000,-7.764424,-0.001392,0.000555
1169483765994898887!,great-piquant-bumblebee,0.140000,-0.777248,1.421025,0.000000,1.421025,-2.550833,-7.856800,0.000000,-7.856800,-0.000842,0.004096
1169483765994898887!,great-piquant-bumblebee,0.150000,-0.802847,1.342177,0.000000,1.342177,-2.568973,-7.912673,0.000000,-7.912673,-0.000359,0.007207
1169483765994898887!,great-piquant-bumblebee,0.160000,-0.828576,1.262931,0.000000,1.262931,-2.576700,-7.936473,0.000000,-7.936473,0.000065,0.009933
1169483765994898887!,great-piquant-bumblebee,0.170000,-0.854336,1.183588,0.000000,1.183588,-2.575304,-7.932172,0.000000,-7.932172,0.000434,0.012313
1169483765994898887!,great-piquant-bumblebee,0.180000,-0.880041,1.104411,0.000000,1.104411,-2.565940,-7.903330,0.000000,-7.903330,0.000756,0.014385
1169483765994898887!,great-piquant-bumblebee,0.190000,-0.905618,1.025633,0.000000,1.025633,-2.549644,-7.853136,0.000000,-7.853136,0.001035,0.016179
1169483765994898887!,great-piquant-bumblebee,0.200000,-0.931000,0.947455,0.000000,0.947455,-2.527341,-7.784443,0.000000,-7.784443,0.001275,0.017726
1169483765994898887!,great-piquant-bumblebee,0.210000,-0.956130,0.870053,0.000000,0.870053,-2.499862,-7.699805,0.000000,-7.699805,0.001481,0.019051
1169483765994898887!,great-piquant-bumblebee,0.220000,-0.980958,0.793579,0.000000,0.793579,-2.467947,-7.601504,0.000000,-7.601504,0.001656,0.020178
1169483765994898887!,great-piquant-bumblebee,0.230000,-1.005443,0.718164,0.000000,0.718164,-2.432259,-7.491579,0.000000,-7.491579,0.001804,0.021129
1169483765994898887!,great-piquant-bumblebee,0.240000,-1.029548,0.643919,0.000000,0.643919,-2.393387,-7.371851,0.000000,-7.371851,0.001927,0.021923
1169483765994898887!,great-piquant-bumblebee,0.250000,-1.053242,0.570937,0.000000,0.570937,-2.351859,-7.243942,0.000000,-7.243942,0.002028,0.022576
1169483765994898887!,great-piquant-bumblebee,0.260000,-1.076501,0.499298,0.000000,0.499298,-2.308145,-7.109297,0.000000,-7.109297,0.002110,0.023105
1169483765994898887!,great-piquant-bumblebee,0.270000,-1.099303,0.429067,0.000000,0.429067,-2.262660,-6.969201,0.000000,-6.969201,0.002175,0.023523
1169483765994898887!,great-piquant-bumblebee,0.280000,-1.121630,0.360296,0.000000,0.360296,-2.215777,-6.824795,0.000000,-6.824795,0.002225,0.023843
1169483765994898887!,great-piquant-bumblebee,0.290000,-1.143470,0.293027,0.000000,0.293027,-2.167823,-6.677093,0.000000,-6.677093,0.002261,0.024076
1169483765994898887!,great-piquant-bumblebee,0.300000,-1.164812,0.227292,0.000000,0.227292,-2.119089,-6.526989,0.000000,-6.526989,0.002285,0.024232
1169483765994898887!,great-piquant-bumblebee,0.310000,-1.185648,0.163115,0.000000,0.163115,-2.069834,-6.375277,0.000000,-6.375277,0.002299,0.024320
1169483765994898887!,great-piquant-bumblebee,0.320000,-1.205975,0.100507,0.000000,0.100507,-2.020282,-6.222655,0.000000,-6.222655,0.002304,0.024349
1169483765994898887!,great-piquant-bumblebee,0.330000,-1.225805,0.039429,0.000000,0.039429,-1.970634,-6.069734,0.000000,-6.069734,0.002300,0.024327
1169483765994898887!,great-piquant-bumblebee,0.340000,-1.245137,-0.020115,0.000000,-0.020115,-1.921059,-5.917037,0.000000,-5.917037,0.002290,0.024261
1169483765994898887!,great-piquant-bumblebee,0.350000,-1.263972,-0.078129,0.000000,-0.078129,-1.871704,-5.765020,0.000000,-5.765020,0.002274,0.024157
1169483765994898887!,great-piquant-bumblebee,0.360000,-1.282312,-0.134618,0.000000,-0.134618,-1.822699,-5.614080,0.000000,-5.614080,0.002252,0.024019
1169483765994898887!,great-piquant-bumblebee,0.370000,-1.300160,-0.189592,0.000000,-0.189592,-1.774156,-5.464562,0.000000,-5.464562,0.002227,0.023852
1169483765994898887!,great-piquant-bumblebee,0.380000,-1.317520,-0.243064,0.000000,-0.243064,-1.726171,-5.316764,0.000000,-5.316764,0.002197,0.023661
1169483765994898887!,great-piquant-bumblebee,0.390000,-1.334399,-0.295050,0.000000,-0.295050,-1.678827,-5.170940,0.000000,-5.170940,0.002164,0.023448
