ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
284585549092452194!,great-piquant-bumblebee,0.000000,0.710217,-1.364609,0.000000,-1.364609,0.000000,0.000000,0.000000,0.000000,0.022690,0.102565
284585549092452194!,great-piquant-bumblebee,0.010000,0.712662,-1.359813,0.000000,-1.359813,0.489010,0.959268,0.000000,0.959268,0.019755,0.090529
284585549092452194!,great-piquant-bumblebee,0.020000,0.719686,-1.346036,0.000000,-1.346036,0.914767,1.794456,0.000000,1.794456,0.017128,0.079755
284585549092452194!,great-piquant-bumblebee,0.030000,0.730692,-1.324445,0.000000,-1.324445,1.283906,2.518577,0.000000,2.518577,0.014778,0.070119
284585549092452194!,great-piquant-bumblebee,0.040000,0.745150,-1.296085,0.000000,-1.296085,1.602400,3.143351,0.000000,3.143351,0.012678,0.061506
284585549092452194!,great-piquant-bumblebee,0.050000,0.762579,-1.261894,0.000000,-1.261894,1.875628,3.679331,0.000000,3.679331,0.010802,0.053814
284585549092452194!,great-piquant-bumblebee,0.060000,0.782554,-1.222711,0.000000,-1.222711,2.108436,4.136018,0.000000,4.136018,0.009129,0.046953
284585549092452194!,great-piquant-bumblebee,0.070000,0.804689,-1.179289,0.000000,-1.179289,2.305181,4.521965,0.000000,4.521965,0.007638,0.040837
284585549092452194!,great-piquant-bumblebee,0.080000,0.828644,-1.132299,0.000000,-1.132299,2.469789,4.844869,0.000000,4.844869,0.006310,0.035394
284585549092452194!,great-piquant-bumblebee,0.090000,0.854110,-1.082342,0.000000,-1.082342,2.605791,5.111656,0.000000,5.111656,0.005131,0.030555
284585549092452194!,great-piquant-bumblebee,0.100000,0.880806,-1.029974,0.000000,-1.029974,2.716363,5.328560,0.000000,5.328560,0.004083,0.026261
284585549092452194!,great-piquant-bumblebee,0.110000,0.908483,-0.975681,0.000000,-0.975681,2.804365,5.501189,0.000000,5.501189,0.003155,0.022456
284585549092452194!,great-piquant-bumblebee,0.120000,0.936927,-0.919884,0.000000,-0.919884,2.872371,5.634594,0.000000,5.634594,0.002335,0.019091
284585549092452194!,great-piquant-bumblebee,0.130000,0.965947,-0.862957,0.000000,-0.862957,2.922693,5.733309,0.000000,5.733309,0.001611,0.016121
284585549092452194!,great-piquant-bumblebee,0.140000,0.995377,-0.805225,0.000000,-0.805225,2.957409,5.801409,0.000000,5.801409,0.000973,0.013507
284585549092452194!,great-piquant-bumblebee,0.150000,1.025074,-0.746971,0.000000,-0.746971,2.978383,5.842552,0.000000,5.842552,0.000413,0.011210
284585549092452194!,great-piquant-bumblebee,0.160000,1.054909,-0.688445,0.000000,-0.688445,2.987286,5.860017,0.000000,5.860017,-0.000077,0.009198
284585549092452194!,great-piquant-bumblebee,0.170000,1.084772,-0.629864,0.000000,-0.629864,2.985617,5.856743,0.000000,5.856743,-0.000506,0.007442
284585549092452194!,great-piquant-bumblebee,0.180000,1.114568,-0.571415,0.000000,-0.571415,2.974717,5.835362,0.000000,5.835362,-0.000878,0.005914
284585549092452194!,great-piquant-bumblebee,0.190000,1.144211,-0.513264,0.000000,-0.513264,2.955788,5.798230,0.000000,5.798230,-0.001201,0.004590
284585549092452194!,great-piquant-bumblebee,0.200000,1.173630,-0.455554,0.000000,-0.455554,2.929903,5.747453,0.000000,5.747453,-0.001479,0.003449
284585549092452194!,great-piquant-bumblebee,0.210000,1.202762,-0.398409,0.000000,-0.398409,2.898023,5.684914,0.000000,5.684914,-0.001718,0.002472
284585549092452194!,great-piquant-bumblebee,0.220000,1.231550,-0.341937,0.000000,-0.341937,2.861003,5.612295,0.000000,5.612295,-0.001921,0.001639
284585549092452194!,great-piquant-bumblebee,0.230000,1.259948,-0.286229,0.000000,-0.286229,2.819610,5.531096,0.000000,5.531096,-0.002092,0.000937
284585549092452194!,great-piquant-bumblebee,0.240000,1.287916,-0.231366,0.000000,-0.231366,2.774525,5.442655,0.000000,5.442655,-0.002235,0.000350
284585549092452194!,great-piquant-bumblebee,0.250000,1.315419,-0.177414,0.000000,-0.177414,2.726357,5.348165,0.000000,5.348165,-0.002353,-0.000134
284585549092452194!,great-piquant-bumblebee,0.260000,1.342429,-0.124430,0.000000,-0.124430,2.675645,5.248687,0.000000,5.248687,-0.002449,-0.000526
284585549092452194!,great-piquant-bumblebee,0.270000,1.368921,-0.072461,0.000000,-0.072461,2.622872,5.145163,0.000000,5.145163,-0.002525,-0.000837
284585549092452194!,great-piquant-bumblebee,0.280000,1.394877,-0.021545,0.000000,-0.021545,2.568463,5.038433,0.000000,5.038433,-0.002583,-0.001076
284585549092452194!,great-piquant-bumblebee,0.290000,1.420279,0.028286,0.000000,0.028286,2.512799,4.929238,0.000000,4.929238,-0.002626,-0.001251
284585549092452194!,great-piquant-bumblebee,0.300000,1.445117,0.077008,0.000000,0.077008,2.456213,4.818237,0.000000,4.818237,-0.002655,-0.001370
284585549092452194!,great-piquant-bumblebee,0.310000,1.469381,0.124605,0.000000,0.124605,2.399003,4.706011,0.000000,4.706011,-0.002671,-0.001439
284585549092452194!,great-piquant-bumblebee,0.320000,1.493063,0.171062,0.000000,0.171062,2.341430,4.593073,0.000000,4.593073,-0.002678,-0.001465
284585549092452194!,great-piquant-bumblebee,0.330000,1.516162,0.216374,0.000000,0.216374,2.283724,4.479873,0.000000,4.479873,-0.002674,-0.001452
284585549092452194!,great-piquant-bumblebee,0.340000,1.538674,0.260535,0.000000,0.260535,2.226086,4.366807,0.000000,4.366807,-0.002663,-0.001405
284585549092452194!,great-piquant-bumblebee,0.350000,1.560600,0.303546,0.000000,0.303546,2.168693,4.254223,0.000000,4.254223,-0.002644,-0.001329
284585549092452194!,great-piquant-bumblebee,0.360000,1.581942,0.345412,0.000000,0.345412,2.111700,4.142422,0.000000,4.142422,-0.002620,-0.001228
284585549092452194!,great-piquant-bumblebee,0.370000,1.602703,0.386138,0.000000,0.386138,2.055240,4.031667,0.000000,4.031667,-0.002590,-0.001104
284585549092452194!,great-piquant-bumblebee,0.380000,1.622888,0.425733,0.000000,0.425733,1.999428,3.922183,0.000000,3.922183,-0.002555,-0.000962
284585549092452194!,great-piquant-bumblebee,0.390000,1.642502,0.464210,0.000000,0.464210,1.944364,3.814167,0.000000,3.814167,-0.002516,-0.000803
284585549092452194!,great-piquant-bumblebee,0.400000,1.661553,0.501581,0.000000,0.501581,1.890133,3.707785,0.000000,3.707785,-0.002474,-0.000631
284585549092452194!,great-piquant-bumblebee,0.410000,1.680054,0.537874,0.000000,0.537874,1.836807,3.603177,0.000000,3.603177,-0.002430,-0.000448
284585549092452194!,great-piquant-bumblebee,0.420000,1.698028,0.573133,0.000000,0.573133,1.784443,3.500458,0.000000,3.500458,-0.002383,-0.000257
284585549092452194!,great-piquant-bumblebee,0.430000,1.715484,0.607373,0.000000,0.607373,1.733086,3.399713,0.000000,3.399713,-0.002335,-0.000058
284585549092452194!,great-piquant-bumblebee,0.440000,1.732431,0.640619,0.000000,0.640619,1.682771,3.301012,0.000000,3.301012,-0.002285,0.000145
284585549092452194!,great-piquant-bumblebee,0.450000,1.748885,0.672895,0.000000,0.672895,1.633525,3.204409,0.000000,3.204409,-0.002234,0.000352
284585549092452194!,great-piquant-bumblebee,0.460000,1.764855,0.704223,0.000000,0.704223,1.585368,3.109941,0.000000,3.109941,-0.002183,0.000562
284585549092452194!,great-piquant-bumblebee,0.470000,1.780352,0.734623,0.000000,0.734623,1.538314,3.017637,0.000000,3.017637,-0.002132,0.000774
284585549092452194!,great-piquant-bumblebee,0.480000,1.795388,0.764118,0.000000,0.764118,1.492371,2.927513,0.000000,2.927513,-0.002080,0.000986
284585549092452194!,great-piquant-bumblebee,0.490000,1.809973,0.792730,0.000000,0.792730,1.447543,2.839577,0.000000,2.839577,-0.002028,0.001198
284585549092452194!,great-piquant-bumblebee,0.500000,1.824119,0.820479,0.000000,0.820479,1.403831,2.753829,0.000000,2.753829,-0.001977,0.001410
284585549092452194!,great-piquant-bumblebee,0.510000,1.837837,0.847389,0.000000,0.847389,1.361230,2.670261,0.000000,2.670261,-0.001925,0.001620
284585549092452194!,great-piquant-bumblebee,0.520000,1.851138,0.873480,0.000000,0.873480,1.319735,2.588861,0.000000,2.588861,-0.001875,0.001828
284585549092452194!,great-piquant-bumblebee,0.530000,1.864032,0.898773,0.000000,0.898773,1.279335,2.509610,0.000000,2.509610,-0.001824,0.002035
284585549092452194!,great-piquant-bumblebee,0.540000,1.876530,0.923290,0.000000,0.923290,1.240019,2.432487,0.000000,2.432487,-0.001775,0.002239
284585549092452194!,great-piquant-bumblebee,0.550000,1.888643,0.947053,0.000000,0.947053,1.201775,2.357464,0.000000,2.357464,-0.001726,0.002439
284585549092452194!,great-piquant-bumblebee,0.560000,1.900384,0.970085,0.000000,0.970085,1.164586,2.284513,0.000000,2.284513,-0.001677,0.002637
284585549092452194!,great-piquant-bumblebee,0.570000,1.911766,0.992411,0.000000,0.992411,1.128436,2.213599,0.000000,2.213599,-0.001630,0.002831
284585549092452194!,great-piquant-bumblebee,0.580000,1.922798,1.014053,0.000000,1.014053,1.093305,2.144685,0.000000,2.144685,-0.001584,0.003021
284585549092452194!,great-piquant-bumblebee,0.590000,1.933491,1.035028,0.000000,1.035028,1.059175,2.077733,0.000000,2.077733,-0.001538,0.003208
284585549092452194!,great-piquant-bumblebee,0.600000,1.943853,1.055356,0.000000,1.055356,1.026024,2.012702,0.000000,2.012702,-0.001494,0.003390
284585549092452194!,great-piquant-bumblebee,0.610000,1.953895,1.075055,0.000000,1.075055,0.993831,1.949552,0.000000,1.949552,-0.001450,0.003569
284585549092452194!,great-piquant-bumblebee,0.620000,1.963626,1.094143,0.000000,1.094143,0.962577,1.888241,0.000000,1.888241,-0.001408,0.003743
284585549092452194!,great-piquant-bumblebee,0.630000,1.973054,1.112638,0.000000,1.112638,0.932238,1.828727,0.000000,1.828727,-0.001366,0.003913
284585549092452194!,great-piquant-bumblebee,0.640000,1.982189,1.130557,0.000000,1.130557,0.902794,1.770968,0.000000,1.770968,-0.001326,0.004079
284585549092452194!,great-piquant-bumblebee,0.650000,1.991039,1.147918,0.000000,1.147918,0.874224,1.714923,0.000000,1.714923,-0.001286,0.004241
