ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2270426906540615375!,great-piquant-bumblebee,0.000000,-1.251297,0.547499,0.000000,0.547499,0.000000,0.000000,0.000000,0.000000,0.038820,-0.038619
2270426906540615375!,great-piquant-bumblebee,0.010000,-1.247114,0.545018,0.000000,0.545018,0.836647,-0.496232,0.000000,-0.496232,0.033799,-0.032393
2270426906540615375!,great-piquant-bumblebee,0.020000,-1.235098,0.537891,0.000000,0.537891,1.565074,-0.928277,0.000000,-0.928277,0.029304,-0.026820
2270426906540615375!,great-piquant-bumblebee,0.030000,-1.216266,0.526722,0.000000,0.526722,2.196633,-1.302868,0.000000,-1.302868,0.025284,-0.021834
2270426906540615375!,great-piquant-bumblebee,0.040000,-1.191531,0.512051,0.000000,0.512051,2.741543,-1.626065,0.000000,-1.626065,0.021690,-0.017379
2270426906540615375!,great-piquant-bumblebee,0.050000,-1.161711,0.494364,0.000000,0.494364,3.209010,-1.903329,0.000000,-1.903329,0.018482,-0.013400
2270426906540615375!,great-piquant-bumblebee,0.060000,-1.127537,0.474095,0.000000,0.474095,3.607320,-2.139575,0.000000,-2.139575,0.015619,-0.009850
2270426906540615375!,great-piquant-bumblebee,0.070000,-1.089665,0.451632,0.000000,0.451632,3.943932,-2.339226,0.000000,-2.339226,0.013068,-0.006687
2270426906540615375!,great-piquant-bumblebee,0.080000,-1.048682,0.427324,0.000000,0.427324,4.225559,-2.506265,0.000000,-2.506265,0.010797,-0.003871
2270426906540615375!,great-piquant-bumblebee,0.090000,-1.005111,0.401481,0.000000,0.401481,4.458244,-2.644275,0.000000,-2.644275,0.008778,-0.001368
2270426906540615375!,great-piquant-bumblebee,0.100000,-0.959423,0.374383,0.000000,0.374383,4.647421,-2.756480,0.000000,-2.756480,0.006986,0.000854
2270426906540615375!,great-piquant-bumblebee,0.110000,-0.912034,0.346275,0.000000,0.346275,4.797979,-2.845779,0.000000,-2.845779,0.005398,0.002823
2270426906540615375!,great-piquant-bumblebee,0.120000,-0.863323,0.317384,0.000000,0.317384,4.914315,-2.914781,0.000000,-2.914781,0.003994,0.004564
2270426906540615375!,great-piquant-bumblebee,0.130000,-0.813622,0.287905,0.000000,0.287905,5.000384,-2.965829,0.000000,-2.965829,0.002754,0.006101
2270426906540615375!,great-piquant-bumblebee,0.140000,-0.763221,0.258011,0.000000,0.258011,5.059739,-3.001034,0.000000,-3.001034,0.001663,0.007454
2270426906540615375!,great-piquant-bumblebee,0.150000,-0.712376,0.227854,0.000000,0.227854,5.095572,-3.022287,0.000000,-3.022287,0.000704,0.008643
2270426906540615375!,great-piquant-bumblebee,0.160000,-0.661312,0.197567,0.000000,0.197567,5.110748,-3.031289,0.000000,-3.031289,-0.000135,0.009683
2270426906540615375!,great-piquant-bumblebee,0.170000,-0.610226,0.167267,0.000000,0.167267,5.107837,-3.029562,0.000000,-3.029562,-0.000867,0.010591
2270426906540615375!,great-piquant-bumblebee,0.180000,-0.559288,0.137054,0.000000,0.137054,5.089143,-3.018474,0.000000,-3.018474,-0.001504,0.011381
2270426906540615375!,great-piquant-bumblebee,0.190000,-0.508640,0.107014,0.000000,0.107014,5.056730,-2.999249,0.000000,-2.999249,-0.002055,0.012064
2270426906540615375!,great-piquant-bumblebee,0.200000,-0.458406,0.077219,0.000000,0.077219,5.012442,-2.972981,0.000000,-2.972981,-0.002529,0.012652
2270426906540615375!,great-piquant-bumblebee,0.210000,-0.408693,0.047734,0.000000,0.047734,4.957927,-2.940647,0.000000,-2.940647,-0.002936,0.013156
